iteration,liveAgents,frameTime,tickTime
831,5000,0.0056812,0.0056784
832,5000,0.005652,0.005648
833,5000,0.0056416,0.0056394
834,5000,0.0057277,0.0057252
835,5000,0.0055417,0.0055396
836,5000,0.0055222,0.0055206
837,5000,0.0056963,0.0056935
838,5000,0.0068806,0.006878
839,5000,0.0062154,0.0062108
840,5000,0.0064983,0.0064935
841,5000,0.0074494,0.0074452
842,5000,0.0061159,0.0061104
843,5000,0.0072742,0.0072697
844,5000,0.0064707,0.0064653
845,5000,0.0065477,0.006543
846,5000,0.0065128,0.006509
847,5000,0.0067245,0.0067205
848,5000,0.0063759,0.0063704
849,5000,0.0065657,0.0065609
850,5000,0.0066216,0.0066168
851,5000,0.0065707,0.0065666
852,5000,0.0080362,0.0080325
853,5000,0.0087451,0.0087399
854,5000,0.0083289,0.0083247
855,5000,0.0076487,0.0076439
856,5000,0.0062379,0.0062332
857,5000,0.0063941,0.0063896
858,5000,0.006825,0.0068199
859,5000,0.007022,0.0070168
860,5000,0.0065541,0.006549
861,5000,0.0067382,0.0067325
862,5000,0.0061704,0.0061656
863,5000,0.0079385,0.0079343
864,5000,0.0062055,0.0062013
865,5000,0.0070728,0.0070685
866,5000,0.0066822,0.0066767
867,5000,0.0064739,0.0064689
868,5000,0.007511,0.0075062
869,5000,0.0065877,0.006583
870,5000,0.0065784,0.006574
871,5000,0.0069374,0.0069313
872,5000,0.007213,0.0072081
873,5000,0.0074905,0.0074846
874,5000,0.0077068,0.0077011
875,5000,0.006924,0.0069177
876,5000,0.0064387,0.0064339
877,5000,0.0073309,0.007326
878,5000,0.0063985,0.0063932
879,5000,0.0072927,0.0072877
880,5000,0.0085809,0.0085756
881,5000,0.0065807,0.0065752
882,5000,0.0063226,0.0063178
883,5000,0.0065291,0.0065248
884,5000,0.0061269,0.0061217
885,5000,0.0061273,0.0061232
886,5000,0.0062271,0.0062232
887,5000,0.0074288,0.0074241
888,5000,0.006534,0.0065285
889,5000,0.0072915,0.007286
890,5000,0.0062037,0.0061996
891,5000,0.0062076,0.0062038
892,5000,0.0060681,0.0060643
893,5000,0.0061601,0.006156
894,5000,0.006193,0.0061888
895,5000,0.006184,0.0061792
896,5000,0.0072902,0.0072861
897,5000,0.0059556,0.0059506
898,5000,0.0064655,0.0064608
899,5000,0.0060779,0.0060739
900,5000,0.0060999,0.0060954
901,5000,0.0063567,0.0063526
902,5000,0.0060852,0.0060815
903,5000,0.0064557,0.0064513
904,5000,0.0061616,0.006158
905,5000,0.0060025,0.0059986
906,5000,0.0083125,0.0083084
907,5000,0.0066302,0.0066256
908,5000,0.0061496,0.0061461
909,5000,0.0071625,0.007159
910,5000,0.0062223,0.0062192
911,5000,0.0064637,0.0064606
912,5000,0.0061387,0.0061355
913,5000,0.0061479,0.0061449
914,5000,0.0070433,0.0070393
915,5000,0.0072632,0.0072581
916,5000,0.0063541,0.0063481
917,5000,0.0061275,0.0061231
918,5000,0.0082705,0.0082668
919,5000,0.0062225,0.0062174
920,5000,0.006083,0.0060786
921,5000,0.0068921,0.0068868
922,5000,0.0064769,0.0064723
923,5000,0.0062169,0.0062123
924,5000,0.0071843,0.0071801
925,5000,0.006425,0.0064199
926,5000,0.0066323,0.0066276
927,5000,0.0063463,0.0063421
928,5000,0.0064408,0.0064363
929,5000,0.0068008,0.0067958
930,5000,0.0064018,0.0063969
931,5000,0.0061961,0.0061924
932,5000,0.0068052,0.0068011
933,5000,0.0078828,0.0078782
934,5000,0.0071907,0.0071845
935,5000,0.0087002,0.0086942
936,5000,0.0072727,0.0072666
937,5000,0.0066709,0.0066656
938,5000,0.0069874,0.0069818
939,5000,0.0063733,0.006369
940,5000,0.008452,0.0084467
941,5000,0.0063438,0.0063394
942,5000,0.0061603,0.0061559
943,5000,0.006272,0.006268
944,5000,0.0071938,0.0071903
945,5000,0.0062368,0.0062323
946,5000,0.0060792,0.0060762
947,5000,0.0060478,0.0060457
948,5000,0.0061596,0.0061568
949,5000,0.0060776,0.0060754
950,5000,0.0061736,0.0061713
951,5000,0.0078935,0.00789
952,5000,0.0061348,0.0061306
953,5000,0.00613,0.0061264
954,5000,0.0062219,0.0062185
955,5000,0.0073147,0.0073096
956,5000,0.0064026,0.0063968
957,5000,0.0061993,0.0061958
958,5000,0.0062494,0.006246
959,5000,0.0062115,0.0062071
960,5000,0.0061414,0.0061374
961,5000,0.0078708,0.0078668
962,5000,0.0084473,0.0084421
963,5000,0.0064303,0.0064268
964,5000,0.0061636,0.00616
965,5000,0.0061583,0.0061558
966,5000,0.006406,0.0064026
967,5000,0.0061416,0.0061371
968,5000,0.007885,0.0078816
969,5000,0.0074112,0.0074069
970,5000,0.0068347,0.0068309
971,5000,0.0064939,0.0064905
972,5000,0.0064745,0.0064716
973,5000,0.0061881,0.0061832
974,5000,0.0063241,0.0063179
975,5000,0.0062308,0.0062265
976,5000,0.0062602,0.0062563
977,5000,0.0062777,0.0062746
978,5000,0.0063,0.0062976
979,5000,0.0068481,0.0068436
980,5000,0.0068164,0.0068126
981,5000,0.0070887,0.0070834
982,5000,0.006684,0.0066804
983,5000,0.0060669,0.0060639
984,5000,0.006325,0.0063222
985,5000,0.006664,0.0066609
986,5000,0.0061184,0.0061157
987,5000,0.0064628,0.0064593
988,5000,0.0060945,0.0060922
989,5000,0.0062577,0.0062548
990,5000,0.006569,0.0065648
991,5000,0.0065081,0.0065044
992,5000,0.0068628,0.0068573
993,5000,0.0063817,0.0063767
994,5000,0.0071901,0.007187
995,5000,0.0061802,0.0061777
996,5000,0.0067461,0.0067438
997,5000,0.0070416,0.0070389
998,5000,0.0062388,0.0062361
999,5000,0.006035,0.006033
1000,5000,0.0061112,0.0061074
1001,5000,0.0063144,0.0063116
1002,5000,0.0060917,0.0060887
1003,5000,0.0061538,0.0061512
1004,5000,0.0060452,0.0060433
1005,5000,0.0060329,0.0060311
1006,5000,0.0061588,0.0061567
1007,5000,0.0060332,0.0060314
1008,5000,0.0059546,0.0059528
1009,5000,0.0060287,0.0060267
1010,5000,0.0061122,0.0061103
1011,5000,0.0060662,0.006064
1012,5000,0.0060513,0.0060494
1013,5000,0.0060988,0.0060969
1014,5000,0.0060148,0.0060129
1015,5000,0.0059523,0.0059503
1016,5000,0.0060783,0.0060766
1017,5000,0.0060576,0.006056
1018,5000,0.0060779,0.006076
1019,5000,0.006152,0.00615
1020,5000,0.0061593,0.0061574
1021,5000,0.0061328,0.0061301
1022,5000,0.0063753,0.0063726
1023,5000,0.0060492,0.0060472
1024,5000,0.0059909,0.005989
1025,5000,0.0060649,0.0060631
1026,5000,0.0060992,0.0060969
1027,5000,0.0060286,0.0060259
1028,5000,0.006038,0.0060353
1029,5000,0.0061867,0.0061847
1030,5000,0.0061236,0.0061219
1031,5000,0.0060242,0.0060223
1032,5000,0.0081657,0.0081622
1033,5000,0.0063076,0.006302
1034,5000,0.0060123,0.0060083
1035,5000,0.0060702,0.0060675
1036,5000,0.0060265,0.0060244
1037,5000,0.0061165,0.0061142
1038,5000,0.006236,0.0062333
1039,5000,0.0061963,0.0061942
1040,5000,0.0062245,0.0062223
1041,5000,0.0063349,0.006331
1042,5000,0.0061192,0.0061166
1043,5000,0.0061369,0.0061351
1044,5000,0.006753,0.0067492
1045,5000,0.0061005,0.0060977
1046,5000,0.0061986,0.0061958
1047,5000,0.0061073,0.0061054
1048,5000,0.0060572,0.0060541
1049,5000,0.0061578,0.0061526
1050,5000,0.0061198,0.0061178
1051,5000,0.0059999,0.0059979
1052,5000,0.0060741,0.0060721
1053,5000,0.0064178,0.0064151
1054,5000,0.0061287,0.0061262
1055,5000,0.0060885,0.0060864
1056,5000,0.0067319,0.0067289
1057,5000,0.0060731,0.0060695
1058,5000,0.0061559,0.0061535
1059,5000,0.0060968,0.0060941
1060,5000,0.0063054,0.0063034
1061,5000,0.006089,0.0060868
1062,5000,0.0062624,0.0062599
1063,5000,0.0060408,0.0060377
1064,5000,0.0061224,0.0061201
1065,5000,0.0061592,0.0061571
1066,5000,0.0061015,0.0060996
1067,5000,0.0063944,0.0063918
1068,5000,0.0062389,0.0062362
1069,5000,0.0060976,0.0060957
1070,5000,0.0068841,0.0068807
1071,5000,0.006159,0.0061546
1072,5000,0.0063097,0.0063062
1073,5000,0.0063369,0.0063337
1074,5000,0.0061129,0.0061097
1075,5000,0.0061451,0.0061431
1076,5000,0.0069634,0.0069601
1077,5000,0.0060972,0.0060943
1078,5000,0.0062533,0.0062505
1079,5000,0.0061425,0.0061389
1080,5000,0.0060352,0.0060328
1081,5000,0.0061922,0.0061891
1082,5000,0.0060575,0.0060547
1083,5000,0.0061938,0.0061914
1084,5000,0.0060792,0.0060769
1085,5000,0.0060587,0.0060563
1086,5000,0.0062344,0.0062318
1087,5000,0.0060809,0.0060771
1088,5000,0.0061225,0.0061204
1089,5000,0.0061349,0.0061327
1090,5000,0.0079848,0.0079796
1091,5000,0.0090708,0.0090654
1092,5000,0.0085816,0.0085761
1093,5000,0.0064361,0.0064323
1094,5000,0.0062071,0.0062042
1095,5000,0.0060494,0.0060477
1096,5000,0.0061787,0.0061764
1097,5000,0.0060469,0.0060446
1098,5000,0.0059146,0.0059126
1099,5000,0.005908,0.0059064
1100,5000,0.006164,0.0061614
1101,5000,0.0059181,0.0059155
1102,5000,0.0061602,0.0061583
1103,5000,0.0061072,0.0061056
1104,5000,0.0061343,0.0061326
1105,5000,0.0064978,0.0064953
1106,5000,0.0059732,0.0059697
1107,5000,0.0059921,0.00599
1108,5000,0.0060392,0.0060369
1109,5000,0.0060302,0.0060283
1110,5000,0.0061144,0.0061126
1111,5000,0.0061156,0.0061135
1112,5000,0.0061626,0.0061608
1113,5000,0.0059559,0.0059541
1114,5000,0.0058695,0.0058676
1115,5000,0.006132,0.0061295
1116,5000,0.0060768,0.0060748
1117,5000,0.0060589,0.0060574
1118,5000,0.0063182,0.0063161
1119,5000,0.0061725,0.0061699
1120,5000,0.0059233,0.0059218
1121,5000,0.0059676,0.0059659
1122,5000,0.0061242,0.0061223
1123,5000,0.0060024,0.0060003
1124,5000,0.0061151,0.0061127
1125,5000,0.0062178,0.0062157
1126,5000,0.0061345,0.0061325
1127,5000,0.0062227,0.0062204
1128,5000,0.0061087,0.0061074
1129,5000,0.0059031,0.0059016
1130,5000,0.0059408,0.0059395
1131,5000,0.006126,0.0061243
1132,5000,0.0061174,0.0061149
1133,5000,0.0062413,0.0062392
1134,5000,0.0062291,0.0062262
1135,5000,0.0059747,0.0059711
1136,5000,0.0060491,0.0060466
1137,5000,0.0061765,0.0061733
1138,5000,0.0060869,0.006085
1139,5000,0.0062788,0.0062759
1140,5000,0.0062199,0.0062165
1141,5000,0.0060593,0.0060558
1142,5000,0.0060201,0.0060174
1143,5000,0.0061463,0.0061432
1144,5000,0.0061797,0.0061765
1145,5000,0.0062077,0.0062056
1146,5000,0.006164,0.0061621
1147,5000,0.0062071,0.0062053
1148,5000,0.0060974,0.0060951
1149,5000,0.0060968,0.0060942
1150,5000,0.0061428,0.0061404
1151,5000,0.0061169,0.006114
1152,5000,0.006084,0.0060818
1153,5000,0.0065515,0.0065489
1154,5000,0.0061959,0.0061935
1155,5000,0.0059897,0.0059878
1156,5000,0.0061497,0.0061477
1157,5000,0.0061726,0.0061706
1158,5000,0.0060552,0.006053
1159,5000,0.0061039,0.0061019
1160,5000,0.0060907,0.0060887
1161,5000,0.0061941,0.0061922
1162,5000,0.0061102,0.0061083
1163,5000,0.006128,0.0061261
1164,5000,0.0062368,0.0062346
1165,5000,0.0061086,0.0061063
1166,5000,0.0060137,0.0060118
1167,5000,0.0061028,0.006101
1168,5000,0.0062148,0.0062128
1169,5000,0.0061706,0.0061681
1170,5000,0.0061466,0.0061437
1171,5000,0.0060804,0.0060787
1172,5000,0.0063099,0.0063081
1173,5000,0.0062796,0.006277
1174,5000,0.006074,0.0060718
1175,5000,0.006074,0.0060717
1176,5000,0.0060702,0.0060682
1177,5000,0.006334,0.0063319
1178,5000,0.0061546,0.0061522
1179,5000,0.0069873,0.0069838
1180,5000,0.0084342,0.0084288
1181,5000,0.0061885,0.0061841
1182,5000,0.0061794,0.0061762
1183,5000,0.0064155,0.0064134
1184,5000,0.0061781,0.0061755
1185,5000,0.006238,0.006235
1186,5000,0.006027,0.0060245
1187,5000,0.0061669,0.0061637
1188,5000,0.0060893,0.0060855
1189,5000,0.0060551,0.0060523
1190,5000,0.0061223,0.0061193
1191,5000,0.006295,0.0062925
1192,5000,0.0062177,0.0062147
1193,5000,0.0061165,0.0061145
1194,5000,0.0065687,0.0065652
1195,5000,0.0061328,0.0061296
1196,5000,0.006243,0.0062399
1197,5000,0.006164,0.0061616
1198,5000,0.0060516,0.0060492
1199,5000,0.0061122,0.00611
1200,5000,0.0063244,0.0063215
1201,5000,0.0062293,0.0062236
1202,5000,0.0061312,0.0061279
1203,5000,0.0061611,0.0061583
1204,5000,0.0061829,0.0061798
1205,5000,0.0061536,0.0061506
1206,5000,0.0061771,0.0061748
1207,5000,0.0061435,0.0061411
1208,5000,0.0060609,0.006059
1209,5000,0.0060667,0.0060644
1210,5000,0.0063526,0.0063497
1211,5000,0.0063345,0.0063319
1212,5000,0.0062551,0.0062509
1213,5000,0.0061411,0.0061379
1214,5000,0.0062093,0.0062064
1215,5000,0.0063166,0.0063131
1216,5000,0.0061976,0.0061945
1217,5000,0.0069422,0.0069392
1218,5000,0.0064393,0.0064353
1219,5000,0.0062109,0.0062076
1220,5000,0.0061683,0.006166
1221,5000,0.0062591,0.0062556
1222,5000,0.0061701,0.0061663
1223,5000,0.0062582,0.0062557
1224,5000,0.0069666,0.0069635
1225,5000,0.0069269,0.0069213
1226,5000,0.0063697,0.0063648
1227,5000,0.0066027,0.006599
1228,5000,0.0060662,0.0060627
1229,5000,0.0060149,0.0060127
1230,5000,0.0062268,0.0062244
1231,5000,0.0062156,0.0062131
1232,5000,0.0062969,0.0062943
1233,5000,0.0064603,0.0064563
1234,5000,0.0066767,0.006673
1235,5000,0.0062489,0.0062455
1236,5000,0.0061566,0.0061535
1237,5000,0.0061081,0.0061059
1238,5000,0.0061082,0.006106
1239,5000,0.0059981,0.0059957
1240,5000,0.0061999,0.0061976
1241,5000,0.0063453,0.0063424
1242,5000,0.0060876,0.0060849
1243,5000,0.0061089,0.0061069
1244,5000,0.0061728,0.0061706
1245,5000,0.0061252,0.006122
1246,5000,0.0065073,0.0065044
1247,5000,0.006807,0.0068031
1248,5000,0.0061764,0.0061727
1249,5000,0.0061061,0.0061035
1250,5000,0.0061523,0.0061499
1251,5000,0.006074,0.0060718
1252,5000,0.0070289,0.0070257
1253,5000,0.0061288,0.0061248
1254,5000,0.0062642,0.0062613
1255,5000,0.0063245,0.0063212
1256,5000,0.0074485,0.0074446
1257,5000,0.0064109,0.0064068
1258,5000,0.0064048,0.0064017
1259,5000,0.0068363,0.0068341
1260,5000,0.0091448,0.0091409
1261,5000,0.0081545,0.0081481
1262,5000,0.0110467,0.0110402
1263,5000,0.0068111,0.006806
1264,5000,0.0065519,0.0065478
1265,5000,0.0061364,0.0061335
1266,5000,0.0061545,0.0061514
1267,5000,0.0063557,0.006351
1268,5000,0.0061516,0.0061474
1269,5000,0.0062306,0.0062274
1270,5000,0.0062343,0.0062321
1271,5000,0.0061392,0.0061364
1272,5000,0.006338,0.0063348
1273,5000,0.0061558,0.0061533
1274,5000,0.0062196,0.0062174
1275,5000,0.0064319,0.0064291
1276,5000,0.0061598,0.0061563
1277,5000,0.0063904,0.0063869
1278,5000,0.0070063,0.007002
1279,5000,0.0097519,0.0097468
1280,5000,0.007973,0.0079674
1281,5000,0.0061362,0.0061324
1282,5000,0.0063942,0.0063913
1283,5000,0.0063067,0.0063044
1284,5000,0.0063987,0.0063965
1285,5000,0.0062351,0.0062327
1286,5000,0.0064535,0.0064515
1287,5000,0.0068084,0.006805
1288,5000,0.0067019,0.0066968
1289,5000,0.0060705,0.0060671
1290,5000,0.0062546,0.0062521
1291,5000,0.0063412,0.006337
1292,5000,0.0063471,0.0063436
1293,5000,0.0061363,0.0061328
1294,5000,0.0059438,0.0059417
1295,5000,0.0064399,0.0064372
1296,5000,0.0061778,0.006175
1297,5000,0.0061285,0.0061264
1298,5000,0.0065534,0.0065507
1299,5000,0.0063361,0.0063318
1300,5000,0.0063391,0.0063359
1301,5000,0.006084,0.0060807
1302,5000,0.0060515,0.006049
1303,5000,0.005983,0.0059806
1304,5000,0.0062294,0.0062264
1305,5000,0.0065388,0.0065363
1306,5000,0.0059862,0.0059837
1307,5000,0.0061942,0.0061918
1308,5000,0.0059323,0.0059285
1309,5000,0.0058497,0.0058477
1310,5000,0.0061518,0.0061494
1311,5000,0.0063161,0.0063134
1312,5000,0.0063149,0.0063127
1313,5000,0.0063946,0.0063924
1314,5000,0.0062001,0.0061967
1315,5000,0.0060904,0.0060882
1316,5000,0.0060161,0.0060139
1317,5000,0.0061824,0.0061799
1318,5000,0.006312,0.0063093
1319,5000,0.0062903,0.0062879
1320,5000,0.0060131,0.006011
1321,5000,0.0059917,0.0059895
1322,5000,0.0059272,0.0059252
1323,5000,0.0061783,0.0061759
1324,5000,0.0059863,0.0059837
1325,5000,0.0059715,0.0059693
1326,5000,0.0063814,0.0063788
1327,5000,0.0063267,0.0063243
1328,5000,0.0060604,0.0060582
1329,5000,0.0063135,0.0063114
1330,5000,0.0065185,0.0065162
1331,5000,0.0065124,0.0065089
1332,5000,0.0061802,0.0061773
1333,5000,0.008029,0.0080263
1334,5000,0.0090921,0.0090881
1335,5000,0.0086344,0.0086286
1336,5000,0.0076747,0.0076698
1337,5000,0.0083659,0.008361
1338,5000,0.0082768,0.0082738
1339,5000,0.0081977,0.0081941
1340,5000,0.0081301,0.0081268
1341,5000,0.0060674,0.0060641
1342,5000,0.0060192,0.0060165
1343,5000,0.0060286,0.0060262
1344,5000,0.0058941,0.0058919
1345,5000,0.0058813,0.0058788
1346,5000,0.0058941,0.005892
1347,5000,0.0061774,0.0061753
1348,5000,0.0060506,0.0060472
1349,5000,0.0064695,0.0064673
1350,5000,0.0059899,0.0059872
1351,5000,0.0059356,0.0059336
1352,5000,0.0058729,0.0058703
1353,5000,0.0060535,0.0060514
1354,5000,0.0060389,0.0060368
1355,5000,0.0060188,0.0060168
1356,5000,0.006061,0.0060588
1357,5000,0.0058679,0.0058656
1358,5000,0.0059635,0.0059616
1359,5000,0.0060972,0.0060952
1360,5000,0.0059433,0.0059412
1361,5000,0.0057915,0.0057896
1362,5000,0.006264,0.0062611
1363,5000,0.0060805,0.0060777
1364,5000,0.005902,0.0058998
1365,5000,0.0060443,0.0060425
1366,5000,0.0059629,0.0059611
1367,5000,0.0059037,0.0059017
1368,5000,0.0058398,0.0058374
1369,5000,0.0058989,0.005897
1370,5000,0.0061678,0.0061649
1371,5000,0.0058465,0.0058439
1372,5000,0.0058957,0.0058932
1373,5000,0.0060531,0.0060501
1374,5000,0.0058718,0.0058687
1375,5000,0.0063068,0.006304
1376,5000,0.0059408,0.0059381
1377,5000,0.0059665,0.0059622
1378,5000,0.0060001,0.0059966
1379,5000,0.0059057,0.0059032
1380,5000,0.0059691,0.0059663
1381,5000,0.006008,0.006006
1382,5000,0.0058944,0.0058919
1383,5000,0.0060167,0.0060143
1384,5000,0.0059781,0.0059761
1385,5000,0.0057573,0.0057548
1386,5000,0.0058731,0.0058712
1387,5000,0.0061294,0.0061266
1388,5000,0.0059822,0.00598
1389,5000,0.0066034,0.0066005
1390,5000,0.0063196,0.0063161
1391,5000,0.006834,0.0068306
1392,5000,0.0059452,0.0059412
1393,5000,0.0060414,0.0060393
1394,5000,0.0062218,0.006219
1395,5000,0.006178,0.0061757
1396,5000,0.0061856,0.0061829
1397,5000,0.0060534,0.0060504
1398,5000,0.0060241,0.0060223
1399,5000,0.0061943,0.0061921
1400,5000,0.0061999,0.0061979
1401,5000,0.0059497,0.0059474
1402,5000,0.005868,0.0058657
1403,5000,0.0063479,0.0063455
1404,5000,0.0059487,0.0059463
1405,5000,0.0060819,0.0060796
1406,5000,0.0059736,0.0059716
1407,5000,0.0059761,0.005974
1408,5000,0.0058288,0.0058268
1409,5000,0.0060911,0.0060888
1410,5000,0.0060187,0.0060166
1411,5000,0.0067201,0.0067171
1412,5000,0.0061514,0.0061475
1413,5000,0.0062626,0.0062604
1414,5000,0.0061459,0.0061433
1415,5000,0.0063108,0.0063081
1416,5000,0.0059865,0.0059829
1417,5000,0.0061144,0.0061123
1418,5000,0.0060581,0.0060557
1419,5000,0.0060474,0.0060452
1420,5000,0.0060728,0.0060705
1421,5000,0.0059722,0.0059703
1422,5000,0.0061226,0.0061207
1423,5000,0.0063612,0.0063591
1424,5000,0.0061167,0.0061142
1425,5000,0.0061835,0.0061807
1426,5000,0.0062638,0.0062612
1427,5000,0.0061659,0.0061637
1428,5000,0.0061021,0.0060997
1429,5000,0.0061328,0.0061307
1430,5000,0.0060346,0.0060317
1431,5000,0.006025,0.006023
1432,5000,0.0061041,0.0061022
1433,5000,0.0060939,0.0060918
1434,5000,0.005942,0.0059389
1435,5000,0.005856,0.0058536
1436,5000,0.0062733,0.0062713
1437,5000,0.0060138,0.0060115
1438,5000,0.0062739,0.0062716
1439,5000,0.0061117,0.0061089
1440,5000,0.006027,0.0060249
1441,5000,0.0063919,0.0063889
1442,5000,0.0059985,0.0059951
1443,5000,0.0059837,0.0059809
1444,5000,0.0063941,0.0063908
1445,5000,0.0060161,0.0060131
1446,5000,0.0061657,0.0061638
1447,5000,0.0061788,0.0061767
1448,5000,0.0060556,0.0060532
1449,5000,0.0060267,0.0060244
1450,5000,0.0066389,0.0066354
1451,5000,0.005981,0.0059773
1452,5000,0.0059907,0.0059883
1453,5000,0.0062805,0.0062776
1454,5000,0.005877,0.0058743
1455,5000,0.0059828,0.0059808
1456,5000,0.0064235,0.0064204
1457,5000,0.0060055,0.0060028
1458,5000,0.0059019,0.0058998
1459,5000,0.005913,0.0059102
1460,5000,0.0059872,0.0059841
1461,5000,0.0058714,0.0058685
1462,5000,0.0059158,0.0059134
1463,5000,0.0060325,0.0060301
1464,5000,0.0058976,0.0058957
1465,5000,0.0060862,0.0060829
1466,5000,0.0059584,0.0059552
1467,5000,0.005972,0.005969
1468,5000,0.0060192,0.0060157
1469,5000,0.0064165,0.0064138
1470,5000,0.0061749,0.0061728
1471,5000,0.0063771,0.0063745
1472,5000,0.0064588,0.0064556
1473,5000,0.0060353,0.0060331
1474,5000,0.0059684,0.0059664
1475,5000,0.0061557,0.0061525
1476,5000,0.0060243,0.0060209
1477,5000,0.0062033,0.0062011
1478,5000,0.0060944,0.0060917
1479,5000,0.006134,0.0061319
1480,5000,0.007032,0.007028
1481,5000,0.0061835,0.0061801
1482,5000,0.0060884,0.0060858
1483,5000,0.0060009,0.0059985
1484,5000,0.005898,0.0058961
1485,5000,0.0062218,0.0062197
1486,5000,0.0059153,0.0059132
1487,5000,0.0059423,0.0059403
1488,5000,0.0060989,0.0060969
1489,5000,0.0060352,0.0060333
1490,5000,0.0059556,0.0059538
1491,5000,0.0061598,0.006158
1492,5000,0.0059419,0.0059401
1493,5000,0.0060584,0.0060564
1494,5000,0.0058693,0.0058672
1495,5000,0.005916,0.0059137
1496,5000,0.0059815,0.0059793
1497,5000,0.005996,0.0059931
1498,5000,0.005811,0.005809
1499,5000,0.0061413,0.0061389
1500,5000,0.0059443,0.0059421
1501,5000,0.0068118,0.0068095
1502,5000,0.005949,0.0059467
1503,5000,0.0060631,0.0060607
1504,5000,0.0063962,0.0063935
1505,5000,0.006025,0.0060228
1506,5000,0.0061532,0.0061509
1507,5000,0.0061064,0.0061042
1508,5000,0.005996,0.0059939
1509,5000,0.0059885,0.0059859
1510,5000,0.0060608,0.0060577
1511,5000,0.006058,0.0060559
1512,5000,0.0060215,0.0060188
1513,5000,0.006036,0.0060339
1514,5000,0.0060862,0.006083
1515,5000,0.0059982,0.0059958
1516,5000,0.0062919,0.0062898
1517,5000,0.0059721,0.0059699
1518,5000,0.0057859,0.0057838
1519,5000,0.0060356,0.0060334
1520,5000,0.0060127,0.0060102
1521,5000,0.0059803,0.005978
1522,5000,0.0060976,0.0060954
1523,5000,0.0060444,0.0060417
1524,5000,0.0059828,0.0059807
1525,5000,0.0059441,0.0059422
1526,5000,0.0060255,0.0060235
1527,5000,0.0062049,0.0062028
1528,5000,0.0061837,0.0061813
1529,5000,0.006185,0.0061826
1530,5000,0.0059515,0.0059491
1531,5000,0.0060112,0.0060092
1532,5000,0.0060991,0.006097
1533,5000,0.005925,0.005923
1534,5000,0.0058538,0.0058513
1535,5000,0.0060137,0.0060119
1536,5000,0.0060436,0.0060417
1537,5000,0.0059754,0.005973
1538,5000,0.0061067,0.0061042
1539,5000,0.0060653,0.0060631
1540,5000,0.0063859,0.0063834
1541,5000,0.0061703,0.0061667
1542,5000,0.0061926,0.0061905
1543,5000,0.0067384,0.0067363
1544,5000,0.0061246,0.0061221
1545,5000,0.0061488,0.0061467
1546,5000,0.0061827,0.0061807
1547,5000,0.0061738,0.0061717
