iteration,liveAgents,frameTime,tickTime
82139,1600,0.0011208,0.0011206
82140,1600,0.0011195,0.0011191
82141,1600,0.0011202,0.0011199
82142,1600,0.001121,0.0011206
82143,1600,0.0011191,0.0011187
82144,1600,0.0011188,0.0011184
82145,1600,0.0011182,0.0011178
82146,1600,0.0012466,0.0012461
82147,1600,0.0016527,0.0016519
82148,1600,0.0011429,0.0011425
82149,1600,0.0011193,0.0011189
82150,1600,0.0011188,0.0011184
82151,1600,0.0011206,0.0011203
82152,1600,0.0011188,0.0011183
82153,1600,0.0011197,0.0011193
82154,1600,0.0011211,0.0011208
82155,1600,0.0011205,0.00112
82156,1600,0.0011178,0.0011175
82157,1600,0.001121,0.0011205
82158,1600,0.0011203,0.00112
82159,1600,0.0011202,0.0011197
82160,1600,0.0011488,0.0011483
82161,1600,0.0011282,0.0011277
82162,1600,0.0011289,0.0011285
82163,1600,0.0011277,0.0011268
82164,1600,0.0011261,0.0011257
82165,1600,0.0011282,0.0011279
82166,1600,0.001129,0.0011286
82167,1600,0.0011285,0.0011279
82168,1600,0.0011285,0.001128
82169,1600,0.0011273,0.0011269
82170,1600,0.0011244,0.001124
82171,1600,0.0011259,0.0011256
82172,1600,0.0011291,0.0011286
82173,1600,0.0011301,0.0011297
82174,1600,0.0011451,0.0011447
82175,1600,0.0011206,0.0011202
82176,1600,0.0011222,0.0011217
82177,1600,0.0011201,0.0011197
82178,1600,0.0011193,0.0011189
82179,1600,0.0011199,0.0011195
82180,1600,0.0011199,0.0011195
82181,1600,0.0011209,0.0011204
82182,1600,0.0011223,0.001122
82183,1600,0.00112,0.0011196
82184,1600,0.001121,0.0011205
82185,1600,0.001121,0.0011206
82186,1600,0.0011206,0.0011202
82187,1600,0.0011259,0.0011254
82188,1600,0.0011233,0.0011228
82189,1600,0.0011207,0.0011203
82190,1600,0.0011233,0.0011229
82191,1600,0.0011179,0.0011175
82192,1600,0.0011181,0.0011176
82193,1600,0.0011213,0.0011209
82194,1600,0.0011199,0.0011196
82195,1600,0.0011179,0.0011174
82196,1600,0.0011177,0.0011174
82197,1600,0.0011192,0.0011188
82198,1600,0.0011203,0.0011198
82199,1600,0.0011211,0.0011207
82200,1600,0.0011217,0.0011213
82201,1600,0.0011373,0.001137
82202,1600,0.001129,0.0011285
82203,1600,0.0011302,0.0011298
82204,1600,0.0011284,0.001128
82205,1600,0.0011279,0.0011276
82206,1600,0.0011271,0.0011266
82207,1600,0.0011212,0.0011205
82208,1600,0.0011184,0.0011181
82209,1600,0.0011187,0.0011182
82210,1600,0.0011198,0.0011195
82211,1600,0.001119,0.0011186
82212,1600,0.0011185,0.0011181
82213,1600,0.0011172,0.0011168
82214,1600,0.0011197,0.0011194
82215,1600,0.0011341,0.0011336
82216,1600,0.0011262,0.0011257
82217,1600,0.0011277,0.0011273
82218,1600,0.0011213,0.0011209
82219,1600,0.0011164,0.0011161
82220,1600,0.0011194,0.0011189
82221,1600,0.0011209,0.0011206
82222,1600,0.0011186,0.0011182
82223,1600,0.0011179,0.0011175
82224,1600,0.0011183,0.0011179
82225,1600,0.0011177,0.0011173
82226,1600,0.0011178,0.0011175
82227,1600,0.0011198,0.0011195
82228,1600,0.0011199,0.0011195
82229,1600,0.001151,0.0011506
82230,1600,0.0011242,0.0011237
82231,1600,0.0011243,0.001124
82232,1600,0.0011358,0.0011352
82233,1600,0.001122,0.0011216
82234,1600,0.0011222,0.0011218
82235,1600,0.0011218,0.0011214
82236,1600,0.0011209,0.0011206
82237,1600,0.0011207,0.0011203
82238,1600,0.0011185,0.0011181
82239,1600,0.0011242,0.0011238
82240,1600,0.0011196,0.0011192
82241,1600,0.0011221,0.0011218
82242,1600,0.0011224,0.0011219
82243,1600,0.0011321,0.0011317
82244,1600,0.0011225,0.0011221
82245,1600,0.0011226,0.0011223
82246,1600,0.0011191,0.0011186
82247,1600,0.001119,0.0011186
82248,1600,0.0011187,0.0011183
82249,1600,0.0011173,0.0011169
82250,1600,0.0011174,0.0011171
82251,1600,0.0011179,0.0011175
82252,1600,0.0011288,0.0011285
82253,1600,0.0011333,0.0011328
82254,1600,0.0011279,0.0011275
82255,1600,0.0011232,0.0011229
82256,1600,0.0011178,0.0011172
82257,1600,0.0011342,0.0011337
82258,1600,0.0011201,0.0011197
82259,1600,0.0011216,0.0011213
82260,1600,0.0011226,0.0011222
82261,1600,0.0011197,0.0011193
82262,1600,0.0011198,0.0011194
82263,1600,0.0011209,0.0011206
82264,1600,0.0011201,0.0011197
82265,1600,0.0011205,0.0011202
82266,1600,0.001121,0.0011206
82267,1600,0.0011187,0.0011183
82268,1600,0.0011214,0.001121
82269,1600,0.001121,0.0011207
82270,1600,0.0011207,0.0011202
82271,1600,0.0012017,0.0012012
82272,1600,0.0011813,0.0011806
82273,1600,0.0011627,0.0011622
82274,1600,0.0011414,0.0011409
82275,1600,0.0011256,0.0011252
82276,1600,0.0011234,0.001123
82277,1600,0.0011246,0.0011243
82278,1600,0.0011244,0.001124
82279,1600,0.0011236,0.0011232
82280,1600,0.0011242,0.0011239
82281,1600,0.0011233,0.0011228
82282,1600,0.0011251,0.0011247
82283,1600,0.0011262,0.0011258
82284,1600,0.0011252,0.0011248
82285,1600,0.0011732,0.0011727
82286,1600,0.0011952,0.0011946
82287,1600,0.0012111,0.0012105
82288,1600,0.0011867,0.0011862
82289,1600,0.0011503,0.0011498
82290,1600,0.0011285,0.0011282
82291,1600,0.0011257,0.0011252
82292,1600,0.0011254,0.001125
82293,1600,0.0011244,0.001124
82294,1600,0.0011249,0.0011245
82295,1600,0.0011266,0.0011262
82296,1600,0.0011246,0.0011242
82297,1600,0.0011249,0.0011245
82298,1600,0.0011374,0.001137
82299,1600,0.0011186,0.0011181
82300,1600,0.0011188,0.0011184
82301,1600,0.0011188,0.0011183
82302,1600,0.0011173,0.0011167
82303,1600,0.0011579,0.0011575
82304,1600,0.0011196,0.0011187
82305,1600,0.0011194,0.001119
82306,1600,0.0011187,0.0011183
82307,1600,0.0011432,0.0011428
82308,1600,0.0011407,0.0011403
82309,1600,0.0011166,0.001116
82310,1600,0.0011167,0.0011162
82311,1600,0.0011142,0.0011138
82312,1600,0.0011456,0.001145
82313,1600,0.0011212,0.0011207
82314,1600,0.0011212,0.0011207
82315,1600,0.0011189,0.0011185
82316,1600,0.0011136,0.0011131
82317,1600,0.0011144,0.0011141
82318,1600,0.0011149,0.0011145
82319,1600,0.001115,0.0011146
82320,1600,0.0011148,0.0011145
82321,1600,0.0011237,0.0011232
82322,1600,0.0011257,0.0011252
82323,1600,0.0011216,0.0011213
82324,1600,0.0011221,0.0011217
82325,1600,0.0011244,0.001124
82326,1600,0.0011293,0.0011289
82327,1600,0.0011172,0.0011169
82328,1600,0.0011171,0.0011167
82329,1600,0.0011196,0.0011192
82330,1600,0.0011168,0.0011164
82331,1600,0.0011184,0.001118
82332,1600,0.0011171,0.0011167
82333,1600,0.0011155,0.0011153
82334,1600,0.0011173,0.0011169
82335,1600,0.0011137,0.0011134
82336,1600,0.001116,0.0011155
82337,1600,0.0011167,0.0011163
82338,1600,0.001117,0.0011166
82339,1600,0.0011147,0.0011143
82340,1600,0.0012231,0.0012224
82341,1600,0.001251,0.0012492
82342,1600,0.0011365,0.0011361
82343,1600,0.001118,0.0011176
82344,1600,0.001118,0.0011176
82345,1600,0.0011178,0.0011175
82346,1600,0.0011174,0.0011169
82347,1600,0.0011186,0.0011182
82348,1600,0.0011188,0.0011184
82349,1600,0.0011177,0.0011173
82350,1600,0.0011196,0.0011192
82351,1600,0.0011223,0.0011219
82352,1600,0.0011197,0.0011193
82353,1600,0.0011345,0.0011341
82354,1600,0.0011658,0.0011654
82355,1600,0.0011293,0.0011287
82356,1600,0.0011237,0.0011233
82357,1600,0.0011213,0.0011209
82358,1600,0.0011169,0.0011167
82359,1600,0.0011145,0.0011141
82360,1600,0.0011189,0.0011185
82361,1600,0.0011214,0.001121
82362,1600,0.0011193,0.0011189
82363,1600,0.0011238,0.0011234
82364,1600,0.0011213,0.001121
82365,1600,0.0011199,0.0011194
82366,1600,0.0011239,0.0011235
82367,1600,0.001129,0.0011286
82368,1600,0.0011819,0.0011815
82369,1600,0.0012536,0.001253
82370,1600,0.0013363,0.0013344
82371,1600,0.0013621,0.0013612
82372,1600,0.0013992,0.0013978
82373,1600,0.0013647,0.001364
82374,1600,0.0013305,0.0013297
82375,1600,0.0012791,0.0012786
82376,1600,0.0012932,0.0012923
82377,1600,0.0012832,0.0012824
82378,1600,0.0014098,0.0014092
82379,1600,0.0013434,0.0013425
82380,1600,0.0013688,0.0013676
82381,1600,0.0014906,0.0014895
82382,1600,0.0013954,0.0013945
82383,1600,0.0013184,0.0013166
82384,1600,0.0013265,0.0013255
82385,1600,0.0013533,0.0013524
82386,1600,0.0013588,0.0013578
82387,1600,0.0013041,0.0013034
82388,1600,0.0012603,0.0012597
82389,1600,0.0011962,0.0011956
82390,1600,0.0011695,0.001169
82391,1600,0.001177,0.0011765
82392,1600,0.0011754,0.0011749
82393,1600,0.0011715,0.001171
82394,1600,0.0011726,0.0011716
82395,1600,0.0011712,0.0011708
82396,1600,0.0012168,0.0012163
82397,1600,0.0012772,0.0012764
82398,1600,0.0012619,0.0012612
82399,1600,0.0011841,0.0011835
82400,1600,0.0011474,0.0011468
82401,1600,0.0011227,0.0011222
82402,1600,0.0011257,0.001125
82403,1600,0.001117,0.0011165
82404,1600,0.0011157,0.0011153
82405,1600,0.001159,0.0011583
82406,1600,0.0012688,0.001268
82407,1600,0.0012523,0.0012516
82408,1600,0.0012355,0.0012348
82409,1600,0.001168,0.0011672
82410,1600,0.0011684,0.0011678
82411,1600,0.001133,0.0011325
82412,1600,0.0011284,0.0011279
82413,1600,0.001129,0.0011286
82414,1600,0.0011279,0.0011274
82415,1600,0.0011289,0.0011285
82416,1600,0.0011273,0.0011269
82417,1600,0.0011383,0.0011378
82418,1600,0.00121,0.0012094
82419,1600,0.001257,0.0012563
82420,1600,0.0012546,0.0012539
82421,1600,0.0012358,0.0012351
82422,1600,0.0012025,0.0012018
82423,1600,0.0011729,0.0011723
82424,1600,0.0011634,0.001163
82425,1600,0.0011792,0.0011784
82426,1600,0.0011732,0.0011729
82427,1600,0.0011519,0.0011515
82428,1600,0.0011189,0.0011185
82429,1600,0.0011211,0.0011207
82430,1600,0.00112,0.0011196
82431,1600,0.0011525,0.0011521
82432,1600,0.0011227,0.0011223
82433,1600,0.0011232,0.0011228
82434,1600,0.0011211,0.0011206
82435,1600,0.0011199,0.0011196
82436,1600,0.0011201,0.0011197
82437,1600,0.001121,0.0011207
82438,1600,0.0011194,0.001119
82439,1600,0.0011187,0.0011184
82440,1600,0.0011205,0.0011201
82441,1600,0.0011183,0.001118
82442,1600,0.0011196,0.0011193
82443,1600,0.0011206,0.0011203
82444,1600,0.0011191,0.0011187
82445,1600,0.0011395,0.0011391
82446,1600,0.0011315,0.0011312
82447,1600,0.0011303,0.00113
82448,1600,0.0011212,0.0011209
82449,1600,0.0011183,0.0011179
82450,1600,0.0011182,0.0011178
82451,1600,0.0011342,0.0011339
82452,1600,0.0011569,0.001156
82453,1600,0.0012068,0.0012062
82454,1600,0.0012428,0.0012422
82455,1600,0.0012206,0.0012202
82456,1600,0.001125,0.0011246
82457,1600,0.0011124,0.001112
82458,1600,0.0011162,0.0011157
82459,1600,0.0011439,0.0011435
82460,1600,0.0011218,0.0011214
82461,1600,0.0011203,0.00112
82462,1600,0.001117,0.0011166
82463,1600,0.0011167,0.0011163
82464,1600,0.0011176,0.0011171
82465,1600,0.001118,0.0011176
82466,1600,0.0011179,0.0011176
82467,1600,0.0011167,0.0011164
82468,1600,0.0011172,0.0011167
82469,1600,0.0011174,0.001117
82470,1600,0.0011185,0.0011181
82471,1600,0.0011158,0.0011155
82472,1600,0.0011164,0.001116
82473,1600,0.0011262,0.0011259
82474,1600,0.0011188,0.0011184
82475,1600,0.0011163,0.0011159
82476,1600,0.0011152,0.0011149
82477,1600,0.0011141,0.0011136
82478,1600,0.0011144,0.001114
82479,1600,0.0011153,0.0011148
82480,1600,0.0011144,0.0011139
82481,1600,0.0011168,0.0011164
82482,1600,0.0011152,0.0011148
82483,1600,0.001118,0.0011176
82484,1600,0.0011153,0.0011149
82485,1600,0.0011149,0.0011145
82486,1600,0.0011166,0.0011163
82487,1600,0.0011372,0.0011368
82488,1600,0.0011194,0.0011189
82489,1600,0.001119,0.0011187
82490,1600,0.0011161,0.0011157
82491,1600,0.001117,0.0011167
82492,1600,0.0011178,0.0011174
82493,1600,0.0011223,0.0011219
82494,1600,0.0011209,0.0011206
82495,1600,0.0011188,0.0011184
82496,1600,0.0011183,0.0011179
82497,1600,0.0011167,0.0011164
82498,1600,0.0011201,0.0011198
82499,1600,0.0011169,0.0011165
82500,1600,0.0011188,0.0011184
82501,1600,0.0011257,0.0011254
82502,1600,0.0011227,0.0011222
82503,1600,0.0011218,0.0011215
82504,1600,0.0011192,0.0011188
82505,1600,0.0011192,0.0011189
82506,1600,0.0011207,0.0011204
82507,1600,0.00112,0.0011196
82508,1600,0.0011195,0.0011192
82509,1600,0.0011185,0.0011182
82510,1600,0.0011206,0.0011203
82511,1600,0.0011184,0.0011181
82512,1600,0.001119,0.0011187
82513,1600,0.0011198,0.0011194
82514,1600,0.00112,0.0011196
82515,1600,0.0011434,0.0011429
82516,1600,0.0011263,0.0011258
82517,1600,0.0011282,0.0011277
82518,1600,0.0011207,0.0011204
82519,1600,0.0011203,0.0011199
82520,1600,0.0011194,0.0011191
82521,1600,0.001122,0.0011216
82522,1600,0.0011207,0.0011205
82523,1600,0.0011191,0.0011187
82524,1600,0.001121,0.0011206
82525,1600,0.0011193,0.001119
82526,1600,0.0011218,0.0011215
82527,1600,0.0011225,0.0011222
82528,1600,0.0011205,0.0011201
82529,1600,0.0011335,0.0011332
82530,1600,0.0011166,0.0011162
82531,1600,0.0011172,0.0011168
82532,1600,0.0011158,0.0011154
82533,1600,0.0011144,0.001114
82534,1600,0.001116,0.0011157
82535,1600,0.0011168,0.0011165
82536,1600,0.001115,0.0011147
82537,1600,0.0011139,0.0011134
82538,1600,0.0011147,0.0011143
82539,1600,0.0011148,0.0011144
82540,1600,0.0011164,0.0011159
82541,1600,0.0011137,0.0011134
82542,1600,0.0011151,0.0011148
82543,1600,0.0011569,0.0011564
82544,1600,0.0012045,0.0012039
82545,1600,0.0012374,0.0012361
82546,1600,0.0011952,0.0011943
82547,1600,0.0011725,0.0011719
82548,1600,0.0011275,0.0011265
82549,1600,0.0011242,0.0011239
82550,1600,0.0011243,0.001124
82551,1600,0.0011264,0.0011261
82552,1600,0.0011245,0.0011241
82553,1600,0.0011248,0.0011245
82554,1600,0.0011269,0.0011266
82555,1600,0.0011257,0.0011254
82556,1600,0.0011332,0.0011328
82557,1600,0.0011263,0.001126
82558,1600,0.0011263,0.001126
82559,1600,0.0011261,0.0011258
82560,1600,0.0011225,0.0011221
82561,1600,0.0011238,0.0011234
82562,1600,0.0011256,0.0011253
82563,1600,0.0011247,0.0011244
82564,1600,0.0011245,0.0011242
82565,1600,0.0011232,0.0011229
82566,1600,0.0011281,0.0011278
82567,1600,0.0011255,0.0011252
82568,1600,0.0011255,0.0011252
82569,1600,0.0011252,0.0011249
82570,1600,0.0011454,0.0011451
82571,1600,0.0011256,0.0011251
82572,1600,0.0011279,0.0011276
82573,1600,0.001125,0.0011247
82574,1600,0.0011279,0.0011275
82575,1600,0.0011278,0.0011274
82576,1600,0.0011278,0.0011275
82577,1600,0.0011247,0.0011242
82578,1600,0.001127,0.0011265
82579,1600,0.0011259,0.0011254
82580,1600,0.0011255,0.0011252
82581,1600,0.0011269,0.0011264
82582,1600,0.0011269,0.0011265
82583,1600,0.0011276,0.0011272
82584,1600,0.0011577,0.0011572
82585,1600,0.0011397,0.0011392
82586,1600,0.0011383,0.0011379
82587,1600,0.0011278,0.0011275
82588,1600,0.0011284,0.001128
82589,1600,0.0011299,0.0011296
82590,1600,0.0011283,0.0011279
82591,1600,0.0011267,0.0011264
82592,1600,0.0011338,0.0011334
82593,1600,0.0011293,0.0011289
82594,1600,0.0011304,0.0011301
82595,1600,0.0011264,0.001126
82596,1600,0.0011257,0.0011254
82597,1600,0.001128,0.0011277
82598,1600,0.0011374,0.001137
82599,1600,0.0011284,0.001128
82600,1600,0.0011264,0.001126
82601,1600,0.0011253,0.0011249
82602,1600,0.0011276,0.0011272
82603,1600,0.0011333,0.0011328
82604,1600,0.0011271,0.0011268
82605,1600,0.0011268,0.0011264
82606,1600,0.0011252,0.0011248
82607,1600,0.0011258,0.0011254
82608,1600,0.0011252,0.0011248
82609,1600,0.0011232,0.0011229
82610,1600,0.0011228,0.0011225
82611,1600,0.0011237,0.0011234
82612,1600,0.0011347,0.0011344
82613,1600,0.0011266,0.0011262
82614,1600,0.0011261,0.0011258
82615,1600,0.0011246,0.0011243
82616,1600,0.0011215,0.0011212
82617,1600,0.001123,0.0011226
82618,1600,0.0011236,0.0011233
82619,1600,0.001124,0.0011237
82620,1600,0.0011246,0.0011243
82621,1600,0.0011259,0.0011256
82622,1600,0.001128,0.0011277
82623,1600,0.0011273,0.0011269
82624,1600,0.001128,0.0011277
82625,1600,0.0011359,0.0011354
82626,1600,0.0011338,0.0011333
82627,1600,0.001128,0.0011276
82628,1600,0.0011207,0.0011203
82629,1600,0.001121,0.0011208
82630,1600,0.0011225,0.0011221
82631,1600,0.0011225,0.0011221
82632,1600,0.0011227,0.0011224
82633,1600,0.0011209,0.0011206
82634,1600,0.0011225,0.0011222
82635,1600,0.0011198,0.0011195
82636,1600,0.0011221,0.0011218
82637,1600,0.0011234,0.0011231
82638,1600,0.0011212,0.0011208
82639,1600,0.0011395,0.001138
82640,1600,0.0011357,0.0011354
82641,1600,0.0011336,0.0011333
82642,1600,0.0011319,0.0011316
82643,1600,0.001134,0.0011337
82644,1600,0.0011322,0.0011317
82645,1600,0.0011309,0.0011306
82646,1600,0.0011338,0.0011335
82647,1600,0.0011328,0.0011325
82648,1600,0.0011331,0.0011328
82649,1600,0.0011352,0.0011348
82650,1600,0.0011315,0.0011312
82651,1600,0.001135,0.0011346
82652,1600,0.0011327,0.0011323
82653,1600,0.0011529,0.0011524
82654,1600,0.0011352,0.0011349
82655,1600,0.001135,0.0011347
82656,1600,0.0011257,0.0011254
82657,1600,0.0011301,0.0011297
82658,1600,0.0011261,0.0011258
82659,1600,0.0011283,0.0011279
82660,1600,0.0011254,0.0011251
82661,1600,0.0011274,0.0011271
82662,1600,0.0011253,0.001125
82663,1600,0.0011289,0.0011285
82664,1600,0.0011251,0.0011248
82665,1600,0.0011276,0.0011272
82666,1600,0.001126,0.0011257
82667,1600,0.0011382,0.0011379
82668,1600,0.0011329,0.0011326
82669,1600,0.0011321,0.0011318
82670,1600,0.0011323,0.0011318
82671,1600,0.0011312,0.0011308
82672,1600,0.0011331,0.0011327
82673,1600,0.0011328,0.0011325
82674,1600,0.0011358,0.0011355
82675,1600,0.0011312,0.0011309
82676,1600,0.0011339,0.0011335
82677,1600,0.0011329,0.0011326
82678,1600,0.0011319,0.0011315
82679,1600,0.001132,0.0011317
82680,1600,0.0011326,0.0011323
82681,1600,0.0011417,0.0011412
82682,1600,0.0011311,0.0011307
82683,1600,0.001128,0.0011277
82684,1600,0.0011238,0.0011235
82685,1600,0.0011251,0.0011247
82686,1600,0.0011247,0.0011244
82687,1600,0.0011256,0.0011253
82688,1600,0.0011239,0.0011236
82689,1600,0.0011232,0.0011229
82690,1600,0.0011234,0.001123
82691,1600,0.0011251,0.0011248
82692,1600,0.0011228,0.0011224
82693,1600,0.0011236,0.0011232
82694,1600,0.0011222,0.001122
82695,1600,0.0011435,0.0011432
82696,1600,0.0011261,0.0011256
82697,1600,0.0011259,0.0011256
82698,1600,0.0011264,0.0011261
82699,1600,0.0011256,0.0011252
82700,1600,0.0011249,0.0011246
82701,1600,0.0011247,0.0011244
82702,1600,0.0011267,0.0011264
82703,1600,0.0011239,0.0011236
82704,1600,0.001126,0.0011256
82705,1600,0.0011256,0.0011253
82706,1600,0.0011281,0.0011278
82707,1600,0.0011246,0.0011243
82708,1600,0.0011289,0.0011286
82709,1600,0.0011427,0.0011424
82710,1600,0.0011293,0.0011289
82711,1600,0.0011318,0.0011314
82712,1600,0.001127,0.0011266
82713,1600,0.0011255,0.0011252
82714,1600,0.001126,0.0011257
82715,1600,0.0011268,0.0011264
82716,1600,0.0011261,0.0011258
82717,1600,0.0011265,0.0011262
82718,1600,0.0011246,0.0011243
82719,1600,0.0011256,0.0011253
82720,1600,0.0011274,0.001127
82721,1600,0.0011245,0.0011242
82722,1600,0.0011527,0.0011524
82723,1600,0.0011409,0.0011403
82724,1600,0.0011446,0.0011441
82725,1600,0.0011402,0.0011396
82726,1600,0.0011637,0.0011632
82727,1600,0.0011488,0.0011484
82728,1600,0.0011277,0.001127
82729,1600,0.0011225,0.0011222
82730,1600,0.0011205,0.0011202
82731,1600,0.0011195,0.0011191
82732,1600,0.0011205,0.0011202
82733,1600,0.0011245,0.001124
82734,1600,0.0011201,0.0011198
82735,1600,0.0011206,0.0011202
82736,1600,0.0011354,0.001135
82737,1600,0.0011288,0.0011284
82738,1600,0.0011276,0.0011272
82739,1600,0.0011261,0.0011257
82740,1600,0.0011257,0.0011251
82741,1600,0.0011257,0.0011251
82742,1600,0.0011264,0.001126
82743,1600,0.0011271,0.0011266
82744,1600,0.0011242,0.0011238
82745,1600,0.0011284,0.0011279
82746,1600,0.0011255,0.0011251
82747,1600,0.0011236,0.0011231
82748,1600,0.0011259,0.0011255
82749,1600,0.0011263,0.0011259
82750,1600,0.0012116,0.0012106
82751,1600,0.0011348,0.0011337
82752,1600,0.0011342,0.0011338
82753,1600,0.0011219,0.0011214
82754,1600,0.0011231,0.0011223
82755,1600,0.0011229,0.0011225
82756,1600,0.0011228,0.0011224
82757,1600,0.0011244,0.0011239
82758,1600,0.0011231,0.0011227
82759,1600,0.0011233,0.0011229
82760,1600,0.001123,0.0011224
82761,1600,0.0011224,0.0011219
82762,1600,0.0011232,0.0011227
82763,1600,0.0011217,0.0011213
82764,1600,0.001161,0.0011606
82765,1600,0.0011358,0.0011353
82766,1600,0.0011343,0.001134
82767,1600,0.0011239,0.0011235
82768,1600,0.0011216,0.0011214
82769,1600,0.0011218,0.0011215
82770,1600,0.0011268,0.0011265
82771,1600,0.001127,0.0011267
82772,1600,0.0011231,0.0011226
82773,1600,0.0011227,0.0011223
82774,1600,0.0011223,0.0011219
82775,1600,0.0011233,0.001123
82776,1600,0.0011249,0.0011245
82777,1600,0.0011232,0.0011229
82778,1600,0.0011444,0.0011439
82779,1600,0.0011313,0.0011309
82780,1600,0.0011417,0.0011413
82781,1600,0.0011277,0.0011273
82782,1600,0.0011325,0.0011321
82783,1600,0.0011234,0.0011229
82784,1600,0.0011228,0.0011225
82785,1600,0.0011222,0.0011219
82786,1600,0.001123,0.0011227
82787,1600,0.0011224,0.0011219
82788,1600,0.001123,0.0011226
82789,1600,0.0011211,0.0011207
82790,1600,0.0011207,0.0011204
82791,1600,0.0011225,0.0011221
82792,1600,0.0011551,0.0011547
82793,1600,0.0012026,0.0012021
82794,1600,0.0012039,0.0012033
82795,1600,0.0011826,0.0011821
82796,1600,0.0011167,0.0011163
82797,1600,0.0011152,0.0011149
82798,1600,0.0011149,0.0011146
82799,1600,0.0011134,0.0011131
82800,1600,0.0011171,0.0011166
82801,1600,0.001117,0.0011167
82802,1600,0.0011158,0.0011154
82803,1600,0.0011152,0.0011149
82804,1600,0.0011156,0.0011152
82805,1600,0.0011445,0.0011441
82806,1600,0.0011318,0.0011313
82807,1600,0.0011332,0.0011328
82808,1600,0.0011259,0.0011255
82809,1600,0.001125,0.0011247
82810,1600,0.0011266,0.0011262
82811,1600,0.0011253,0.001125
82812,1600,0.0011245,0.0011242
82813,1600,0.0011237,0.0011233
82814,1600,0.0011241,0.0011237
82815,1600,0.0011263,0.0011259
82816,1600,0.0011245,0.0011242
82817,1600,0.0011241,0.0011238
82818,1600,0.0011244,0.001124
82819,1600,0.0011397,0.0011393
82820,1600,0.0011293,0.0011288
82821,1600,0.0011302,0.0011298
82822,1600,0.0011275,0.0011272
82823,1600,0.0011278,0.0011275
82824,1600,0.0011293,0.0011289
82825,1600,0.0011291,0.0011288
82826,1600,0.0011278,0.0011274
82827,1600,0.0011289,0.0011286
82828,1600,0.0011289,0.0011284
82829,1600,0.0011314,0.0011311
82830,1600,0.0011299,0.0011294
82831,1600,0.0011278,0.0011275
82832,1600,0.0011283,0.0011279
82833,1600,0.0011382,0.0011378
82834,1600,0.001125,0.0011246
82835,1600,0.0011241,0.0011237
82836,1600,0.0011215,0.0011211
82837,1600,0.0011227,0.0011224
82838,1600,0.0011218,0.0011215
82839,1600,0.0011206,0.0011203
82840,1600,0.0011245,0.0011242
82841,1600,0.0011228,0.0011223
82842,1600,0.0011229,0.0011225
82843,1600,0.0011216,0.0011212
82844,1600,0.0011223,0.001122
82845,1600,0.0011211,0.0011208
82846,1600,0.0011214,0.0011211
82847,1600,0.0011412,0.0011408
82848,1600,0.0011291,0.0011288
82849,1600,0.0011273,0.0011269
82850,1600,0.0011263,0.0011259
82851,1600,0.0011248,0.0011245
82852,1600,0.0011259,0.0011256
82853,1600,0.0011262,0.0011259
82854,1600,0.0011264,0.0011261
82855,1600,0.0011251,0.0011248
82856,1600,0.0011289,0.0011286
82857,1600,0.0011249,0.0011246
82858,1600,0.0011243,0.0011239
82859,1600,0.0011267,0.0011264
82860,1600,0.0011254,0.0011249
82861,1600,0.0011768,0.0011763
82862,1600,0.0011596,0.0011587
82863,1600,0.0011599,0.0011596
82864,1600,0.0011213,0.001121
82865,1600,0.0011187,0.0011182
82866,1600,0.0011188,0.0011185
82867,1600,0.001117,0.0011166
82868,1600,0.0011169,0.0011166
82869,1600,0.0011172,0.0011168
82870,1600,0.0011174,0.0011171
82871,1600,0.001117,0.0011167
82872,1600,0.0011192,0.0011189
82873,1600,0.001117,0.0011167
82874,1600,0.0011186,0.0011183
82875,1600,0.001128,0.0011277
82876,1600,0.0011214,0.001121
82877,1600,0.0011196,0.0011193
82878,1600,0.0011164,0.001116
82879,1600,0.0011167,0.0011164
82880,1600,0.0011162,0.0011159
82881,1600,0.001116,0.0011156
82882,1600,0.0011175,0.0011172
82883,1600,0.0011158,0.0011153
82884,1600,0.0011156,0.0011153
82885,1600,0.0011166,0.0011162
82886,1600,0.0011157,0.0011154
82887,1600,0.001117,0.0011167
82888,1600,0.0011159,0.0011156
82889,1600,0.0011376,0.0011373
82890,1600,0.0011189,0.0011184
82891,1600,0.0011168,0.0011165
82892,1600,0.0011155,0.0011151
82893,1600,0.0011157,0.0011154
82894,1600,0.0011147,0.0011144
82895,1600,0.0011169,0.0011152
82896,1600,0.0011133,0.0011128
82897,1600,0.001116,0.0011157
82898,1600,0.001114,0.0011136
82899,1600,0.0011162,0.0011158
82900,1600,0.0011152,0.0011149
82901,1600,0.0011152,0.0011149
82902,1600,0.0011157,0.0011153
82903,1600,0.0011247,0.0011243
82904,1600,0.0011187,0.0011184
82905,1600,0.0011172,0.0011169
82906,1600,0.0011166,0.0011161
82907,1600,0.001116,0.0011156
82908,1600,0.0011165,0.0011161
82909,1600,0.0011169,0.0011165
82910,1600,0.0011166,0.0011163
82911,1600,0.0011175,0.0011171
82912,1600,0.0011172,0.0011167
82913,1600,0.0011177,0.0011174
82914,1600,0.0011193,0.001119
82915,1600,0.0011183,0.001118
82916,1600,0.0011175,0.0011172
82917,1600,0.0011324,0.0011321
82918,1600,0.0011194,0.0011187
82919,1600,0.0011163,0.0011159
82920,1600,0.0011177,0.0011174
82921,1600,0.0011166,0.0011163
82922,1600,0.0011177,0.0011173
