iteration,liveAgents,frameTime,tickTime
58300,2000,0.0013828,0.0013825
58301,2000,0.00139,0.0013896
58302,2000,0.0014103,0.0014099
58303,2000,0.0013833,0.0013828
58304,2000,0.0013805,0.0013802
58305,2000,0.0013785,0.0013781
58306,2000,0.0013899,0.0013893
58307,2000,0.0013894,0.001389
58308,2000,0.0013756,0.0013752
58309,2000,0.0013748,0.0013744
58310,2000,0.0013791,0.0013786
58311,2000,0.0013888,0.0013884
58312,2000,0.0013874,0.0013869
58313,2000,0.0013855,0.0013851
58314,2000,0.0013832,0.0013828
58315,2000,0.0013853,0.0013849
58316,2000,0.0013884,0.0013879
58317,2000,0.0013872,0.0013869
58318,2000,0.001373,0.0013725
58319,2000,0.0013739,0.0013734
58320,2000,0.0013747,0.0013743
58321,2000,0.0013866,0.0013861
58322,2000,0.0013849,0.0013846
58323,2000,0.0013782,0.0013779
58324,2000,0.001373,0.0013726
58325,2000,0.0013972,0.0013968
58326,2000,0.001393,0.0013924
58327,2000,0.0013946,0.0013942
58328,2000,0.0013732,0.0013729
58329,2000,0.0013747,0.0013744
58330,2000,0.0013769,0.0013765
58331,2000,0.0013875,0.0013872
58332,2000,0.001388,0.0013876
58333,2000,0.0013739,0.0013735
58334,2000,0.0013786,0.0013782
58335,2000,0.001378,0.0013776
58336,2000,0.0013918,0.0013914
58337,2000,0.0014013,0.0014008
58338,2000,0.0013989,0.0013986
58339,2000,0.0013916,0.0013912
58340,2000,0.0013913,0.001391
58341,2000,0.0014038,0.0014033
58342,2000,0.0014019,0.0014015
58343,2000,0.0014832,0.0014827
58344,2000,0.00139,0.0013892
58345,2000,0.001392,0.0013917
58346,2000,0.0013981,0.0013977
58347,2000,0.0014626,0.0014619
58348,2000,0.0014621,0.0014614
58349,2000,0.0014586,0.001458
58350,2000,0.001398,0.0013975
58351,2000,0.0014045,0.0014039
58352,2000,0.0014063,0.001406
58353,2000,0.0013868,0.001386
58354,2000,0.0013856,0.0013851
58355,2000,0.0013895,0.0013892
58356,2000,0.0013991,0.0013986
58357,2000,0.0013984,0.0013981
58358,2000,0.0013935,0.0013929
58359,2000,0.0013991,0.0013987
58360,2000,0.0013892,0.0013889
58361,2000,0.0013987,0.0013983
58362,2000,0.0013982,0.0013979
58363,2000,0.0013886,0.0013882
58364,2000,0.001383,0.0013826
58365,2000,0.0013864,0.001386
58366,2000,0.0013959,0.0013955
58367,2000,0.0013955,0.0013951
58368,2000,0.0013882,0.0013879
58369,2000,0.0013943,0.001394
58370,2000,0.0013814,0.0013809
58371,2000,0.0013903,0.0013899
58372,2000,0.0013881,0.0013877
58373,2000,0.0013746,0.0013741
58374,2000,0.0013704,0.0013701
58375,2000,0.0013754,0.0013749
58376,2000,0.0013846,0.0013843
58377,2000,0.0013843,0.001384
58378,2000,0.001373,0.0013725
58379,2000,0.0013729,0.0013724
58380,2000,0.0013745,0.0013742
58381,2000,0.0013925,0.001392
58382,2000,0.0013865,0.0013859
58383,2000,0.0013782,0.0013779
58384,2000,0.0013724,0.001372
58385,2000,0.0013778,0.0013774
58386,2000,0.0013866,0.0013861
58387,2000,0.001387,0.0013866
58388,2000,0.0013749,0.0013745
58389,2000,0.0013732,0.0013729
58390,2000,0.001379,0.0013786
58391,2000,0.0013855,0.0013851
58392,2000,0.0014044,0.0014039
58393,2000,0.0013984,0.0013979
58394,2000,0.0013995,0.0013991
58395,2000,0.0013814,0.0013809
58396,2000,0.0013878,0.0013873
58397,2000,0.0013901,0.0013897
58398,2000,0.0013764,0.0013761
58399,2000,0.0013787,0.0013782
58400,2000,0.0013829,0.0013826
58401,2000,0.0013913,0.0013908
58402,2000,0.0013882,0.0013877
58403,2000,0.0013824,0.001382
58404,2000,0.0013783,0.0013779
58405,2000,0.0013822,0.0013818
58406,2000,0.0013857,0.0013853
58407,2000,0.0013872,0.0013867
58408,2000,0.001373,0.0013726
58409,2000,0.0013727,0.0013722
58410,2000,0.0013773,0.001377
58411,2000,0.0013857,0.0013852
58412,2000,0.0013858,0.0013854
58413,2000,0.0013712,0.0013708
58414,2000,0.0013725,0.0013719
58415,2000,0.0014002,0.0013998
58416,2000,0.0013976,0.0013972
58417,2000,0.0013973,0.0013966
58418,2000,0.0013765,0.0013762
58419,2000,0.0013761,0.0013757
58420,2000,0.0013766,0.0013762
58421,2000,0.0013887,0.0013882
58422,2000,0.001389,0.0013887
58423,2000,0.0013764,0.0013758
58424,2000,0.0013759,0.0013756
58425,2000,0.0013806,0.0013802
58426,2000,0.0013979,0.0013975
58427,2000,0.0013904,0.0013899
58428,2000,0.001377,0.0013765
58429,2000,0.0013747,0.0013743
58430,2000,0.0013747,0.0013742
58431,2000,0.0013867,0.0013863
58432,2000,0.0013874,0.0013869
58433,2000,0.0013733,0.001373
58434,2000,0.0013748,0.0013743
58435,2000,0.0013762,0.0013758
58436,2000,0.0013902,0.0013896
58437,2000,0.0014145,0.0014141
58438,2000,0.0013883,0.0013878
58439,2000,0.0013911,0.0013905
58440,2000,0.0013857,0.0013853
58441,2000,0.0014118,0.0014114
58442,2000,0.0014135,0.0014131
58443,2000,0.0013809,0.0013804
58444,2000,0.0013778,0.0013775
58445,2000,0.0013866,0.0013861
58446,2000,0.0013919,0.0013914
58447,2000,0.0013914,0.001391
58448,2000,0.001389,0.0013887
58449,2000,0.0013777,0.0013772
58450,2000,0.0013866,0.0013861
58451,2000,0.0013878,0.0013872
58452,2000,0.0013869,0.0013865
58453,2000,0.0013758,0.0013753
58454,2000,0.0013716,0.0013713
58455,2000,0.0013765,0.0013761
58456,2000,0.0013893,0.0013888
58457,2000,0.0013876,0.0013871
58458,2000,0.0013742,0.0013737
58459,2000,0.0013723,0.001372
58460,2000,0.0014007,0.0014002
58461,2000,0.0014084,0.0014078
58462,2000,0.0014079,0.0014075
58463,2000,0.0013777,0.0013772
58464,2000,0.0013711,0.0013707
58465,2000,0.0013764,0.0013759
58466,2000,0.0013874,0.0013865
58467,2000,0.0013874,0.001387
58468,2000,0.0013737,0.0013731
58469,2000,0.0013731,0.0013727
58470,2000,0.0013787,0.0013782
58471,2000,0.0013922,0.0013917
58472,2000,0.0013877,0.0013872
58473,2000,0.0013842,0.0013837
58474,2000,0.001375,0.0013746
58475,2000,0.0013781,0.0013776
58476,2000,0.0013878,0.0013873
58477,2000,0.0013878,0.0013874
58478,2000,0.0013753,0.0013747
58479,2000,0.0013763,0.001376
58480,2000,0.0013811,0.0013805
58481,2000,0.0013884,0.0013877
58482,2000,0.0014076,0.001407
58483,2000,0.0014187,0.0014181
58484,2000,0.0014117,0.0014112
58485,2000,0.0014,0.0013994
58486,2000,0.0014033,0.0014029
58487,2000,0.0014005,0.0014001
58488,2000,0.0013869,0.0013864
58489,2000,0.001386,0.0013857
58490,2000,0.0013907,0.0013903
58491,2000,0.0014003,0.0013997
58492,2000,0.0014014,0.0014009
58493,2000,0.0013886,0.0013882
58494,2000,0.0013813,0.001381
58495,2000,0.0013845,0.0013842
58496,2000,0.0013881,0.0013877
58497,2000,0.0013899,0.0013895
58498,2000,0.0013758,0.0013755
58499,2000,0.0013743,0.001374
58500,2000,0.0013789,0.0013784
58501,2000,0.0013879,0.0013875
58502,2000,0.001387,0.0013867
58503,2000,0.0013814,0.001381
58504,2000,0.0013747,0.0013742
58505,2000,0.0013949,0.0013946
58506,2000,0.0013962,0.0013958
58507,2000,0.0013989,0.0013984
58508,2000,0.0013849,0.0013844
58509,2000,0.001378,0.0013776
58510,2000,0.001384,0.0013833
58511,2000,0.0013916,0.0013909
58512,2000,0.0013924,0.0013919
58513,2000,0.0013763,0.0013759
58514,2000,0.0013802,0.0013796
58515,2000,0.0013832,0.0013827
58516,2000,0.0013984,0.001398
58517,2000,0.0013921,0.0013917
58518,2000,0.0013793,0.0013789
58519,2000,0.0013775,0.0013768
58520,2000,0.0013805,0.00138
58521,2000,0.001389,0.0013887
58522,2000,0.0013886,0.0013881
58523,2000,0.0013775,0.001376
58524,2000,0.0013766,0.0013763
58525,2000,0.0013819,0.0013814
58526,2000,0.0013887,0.0013882
58527,2000,0.0014108,0.0014105
58528,2000,0.0014109,0.0014102
58529,2000,0.0014075,0.0014071
58530,2000,0.0014004,0.0013999
58531,2000,0.0014032,0.0014029
58532,2000,0.0014034,0.0014031
58533,2000,0.001385,0.0013847
58534,2000,0.001385,0.0013844
58535,2000,0.0013877,0.0013873
58536,2000,0.0013995,0.0013991
58537,2000,0.0014021,0.0014016
58538,2000,0.001399,0.0013987
58539,2000,0.0014205,0.0014199
58540,2000,0.0014352,0.0014346
58541,2000,0.0015448,0.001543
58542,2000,0.0015717,0.0015705
58543,2000,0.0015348,0.0015342
58544,2000,0.0013807,0.0013802
58545,2000,0.0014244,0.0014237
58546,2000,0.0014877,0.0014869
58547,2000,0.0014775,0.001477
58548,2000,0.0013757,0.0013752
58549,2000,0.0014082,0.0014076
58550,2000,0.0014316,0.0014311
58551,2000,0.0014263,0.001426
58552,2000,0.0013879,0.0013874
58553,2000,0.001383,0.0013827
58554,2000,0.0013879,0.0013875
58555,2000,0.0014021,0.0014015
58556,2000,0.0014006,0.0014002
58557,2000,0.0013863,0.0013859
58558,2000,0.0013855,0.0013851
58559,2000,0.0013892,0.0013888
58560,2000,0.0014312,0.0014306
58561,2000,0.0013998,0.0013994
58562,2000,0.0013988,0.0013982
58563,2000,0.0013797,0.0013793
58564,2000,0.0013807,0.0013802
58565,2000,0.0013926,0.001392
58566,2000,0.0013925,0.0013921
58567,2000,0.0013807,0.0013803
58568,2000,0.0013812,0.0013808
58569,2000,0.0013864,0.0013859
58570,2000,0.0013914,0.0013908
58571,2000,0.0013917,0.0013912
58572,2000,0.0014292,0.0014286
58573,2000,0.0015095,0.0015087
58574,2000,0.001496,0.0014953
58575,2000,0.0014697,0.001469
58576,2000,0.0014187,0.0014182
58577,2000,0.001389,0.0013886
58578,2000,0.0013832,0.0013828
58579,2000,0.0013846,0.0013842
58580,2000,0.0013993,0.0013989
58581,2000,0.0014002,0.0013998
58582,2000,0.0013854,0.0013848
58583,2000,0.0014478,0.0014474
58584,2000,0.0013886,0.001388
58585,2000,0.0013941,0.0013938
58586,2000,0.0013913,0.0013908
58587,2000,0.0013756,0.0013753
58588,2000,0.0013722,0.0013718
58589,2000,0.0013748,0.0013744
58590,2000,0.0013835,0.001383
58591,2000,0.0013851,0.0013847
58592,2000,0.0013739,0.0013734
58593,2000,0.0013734,0.001373
58594,2000,0.0014003,0.0013999
58595,2000,0.0013982,0.0013977
58596,2000,0.0013974,0.001397
58597,2000,0.0013806,0.0013802
58598,2000,0.001375,0.0013746
58599,2000,0.0013746,0.0013742
58600,2000,0.0013882,0.0013877
58601,2000,0.001387,0.0013866
58602,2000,0.0013731,0.0013725
58603,2000,0.0013738,0.0013734
58604,2000,0.0013785,0.001378
58605,2000,0.0014476,0.0014472
58606,2000,0.0015164,0.0015152
58607,2000,0.0014442,0.0014435
58608,2000,0.0013958,0.0013954
58609,2000,0.0013839,0.0013835
58610,2000,0.0013879,0.0013875
58611,2000,0.0013887,0.0013882
58612,2000,0.0013749,0.0013746
58613,2000,0.0013755,0.0013751
58614,2000,0.0013793,0.001379
58615,2000,0.0013919,0.0013914
58616,2000,0.0013972,0.0013968
58617,2000,0.0013824,0.0013818
58618,2000,0.0013739,0.0013736
58619,2000,0.0013798,0.0013794
58620,2000,0.0013874,0.001387
58621,2000,0.0013866,0.0013862
58622,2000,0.0013736,0.0013731
58623,2000,0.0013745,0.0013741
58624,2000,0.001379,0.0013785
58625,2000,0.0013881,0.0013877
58626,2000,0.0013883,0.0013879
58627,2000,0.0013907,0.0013902
58628,2000,0.0014001,0.0013995
58629,2000,0.001545,0.0015442
58630,2000,0.0015306,0.0015298
58631,2000,0.0014981,0.0014974
58632,2000,0.0013989,0.0013984
58633,2000,0.0013866,0.0013862
58634,2000,0.0013881,0.0013877
58635,2000,0.0014024,0.0014019
58636,2000,0.0014029,0.0014026
58637,2000,0.0013837,0.0013833
58638,2000,0.0013888,0.0013884
58639,2000,0.001378,0.0013775
58640,2000,0.0013863,0.001386
58641,2000,0.0013859,0.0013855
58642,2000,0.0013738,0.0013734
58643,2000,0.0013747,0.0013743
58644,2000,0.001378,0.0013777
58645,2000,0.0013854,0.0013851
58646,2000,0.0013855,0.0013851
58647,2000,0.0013757,0.0013753
58648,2000,0.0013749,0.0013745
58649,2000,0.0013794,0.0013791
58650,2000,0.0014233,0.0014228
58651,2000,0.0014075,0.0014071
58652,2000,0.0013995,0.0013991
58653,2000,0.0013884,0.001388
58654,2000,0.0013913,0.001391
58655,2000,0.0013995,0.001399
58656,2000,0.0014004,0.0014
58657,2000,0.0013867,0.0013864
58658,2000,0.0013882,0.0013877
58659,2000,0.0013937,0.0013934
58660,2000,0.0014,0.0013996
58661,2000,0.0014162,0.0014152
58662,2000,0.0014039,0.0014032
58663,2000,0.0014033,0.0014029
58664,2000,0.0014103,0.00141
58665,2000,0.0014237,0.0014232
58666,2000,0.0014242,0.0014238
58667,2000,0.0013916,0.0013911
58668,2000,0.0013771,0.0013766
58669,2000,0.0013819,0.0013815
58670,2000,0.0013923,0.0013918
58671,2000,0.0013895,0.0013891
58672,2000,0.0013959,0.0013955
58673,2000,0.00138,0.0013795
58674,2000,0.0013858,0.0013854
58675,2000,0.0013887,0.0013884
58676,2000,0.0013873,0.001387
58677,2000,0.0013732,0.0013727
58678,2000,0.0013752,0.0013748
58679,2000,0.001378,0.0013776
58680,2000,0.0013859,0.001385
58681,2000,0.0013871,0.0013868
58682,2000,0.0013754,0.001375
58683,2000,0.0013902,0.0013898
58684,2000,0.0013858,0.0013854
58685,2000,0.0013979,0.0013974
58686,2000,0.0013975,0.0013972
58687,2000,0.0013817,0.0013813
58688,2000,0.0013828,0.0013823
58689,2000,0.0013868,0.0013861
58690,2000,0.0013948,0.0013945
58691,2000,0.0013956,0.0013953
58692,2000,0.0013824,0.0013816
58693,2000,0.0013821,0.0013817
58694,2000,0.0013846,0.0013842
58695,2000,0.0014072,0.0014067
58696,2000,0.0013885,0.0013882
58697,2000,0.0013797,0.0013792
58698,2000,0.0013754,0.001375
58699,2000,0.0013788,0.0013779
58700,2000,0.0013849,0.0013846
58701,2000,0.0013865,0.001386
58702,2000,0.001375,0.0013746
58703,2000,0.0013744,0.0013737
58704,2000,0.0013776,0.0013772
58705,2000,0.0013883,0.0013879
58706,2000,0.001398,0.0013976
58707,2000,0.0013798,0.0013794
58708,2000,0.0013789,0.0013785
58709,2000,0.0013783,0.0013778
58710,2000,0.0013879,0.0013871
58711,2000,0.0013884,0.001388
58712,2000,0.0013726,0.0013721
58713,2000,0.0013733,0.001373
58714,2000,0.0013782,0.0013779
58715,2000,0.0013876,0.0013871
58716,2000,0.0013867,0.0013864
58717,2000,0.0013898,0.0013894
58718,2000,0.0014107,0.0014102
58719,2000,0.0014164,0.001416
58720,2000,0.0014059,0.0014053
58721,2000,0.0014028,0.0014025
58722,2000,0.0013861,0.0013858
58723,2000,0.0013845,0.0013842
58724,2000,0.0013882,0.0013877
58725,2000,0.0013959,0.0013955
58726,2000,0.0013963,0.0013958
58727,2000,0.0013865,0.001386
58728,2000,0.0013979,0.0013975
58729,2000,0.0013984,0.0013979
58730,2000,0.0014011,0.0014005
58731,2000,0.0013993,0.001399
58732,2000,0.0013825,0.001382
58733,2000,0.0013844,0.0013841
58734,2000,0.0013869,0.0013865
58735,2000,0.0013939,0.0013935
58736,2000,0.0013935,0.0013932
58737,2000,0.0013823,0.0013819
58738,2000,0.0013816,0.0013812
58739,2000,0.0013848,0.0013845
58740,2000,0.0014172,0.0014167
58741,2000,0.0014192,0.0014187
58742,2000,0.001406,0.0014057
58743,2000,0.0013834,0.0013831
58744,2000,0.0013856,0.0013851
58745,2000,0.0013921,0.0013916
58746,2000,0.0013932,0.0013924
58747,2000,0.0013817,0.0013812
58748,2000,0.0013815,0.001381
58749,2000,0.0013865,0.001386
58750,2000,0.0013944,0.001394
58751,2000,0.0014038,0.0014033
58752,2000,0.0013803,0.0013797
58753,2000,0.0013824,0.001382
58754,2000,0.001374,0.0013736
58755,2000,0.0013842,0.0013838
58756,2000,0.0013829,0.0013824
58757,2000,0.0013738,0.0013734
58758,2000,0.0013718,0.0013715
58759,2000,0.0013766,0.0013763
58760,2000,0.001386,0.0013855
58761,2000,0.0013868,0.0013864
58762,2000,0.0013957,0.0013953
58763,2000,0.0013802,0.0013796
58764,2000,0.0013842,0.0013837
58765,2000,0.0013899,0.0013895
58766,2000,0.0013874,0.0013871
58767,2000,0.0013736,0.0013733
58768,2000,0.0013739,0.0013735
58769,2000,0.0013782,0.0013778
58770,2000,0.0013858,0.0013855
58771,2000,0.0013863,0.0013859
58772,2000,0.0013749,0.0013746
58773,2000,0.0013827,0.0013824
58774,2000,0.0013817,0.0013813
58775,2000,0.001398,0.0013976
58776,2000,0.0013933,0.0013928
58777,2000,0.0013759,0.0013755
58778,2000,0.0013749,0.0013745
58779,2000,0.0013807,0.0013794
58780,2000,0.001386,0.0013857
58781,2000,0.0013874,0.0013871
58782,2000,0.0013755,0.0013748
58783,2000,0.0013772,0.0013769
58784,2000,0.0013796,0.0013793
58785,2000,0.0014267,0.0014262
58786,2000,0.0014555,0.0014549
58787,2000,0.001443,0.0014426
58788,2000,0.0013853,0.001385
58789,2000,0.0014061,0.0014057
58790,2000,0.001418,0.001417
58791,2000,0.0014157,0.0014152
58792,2000,0.0013834,0.0013829
58793,2000,0.0013845,0.001384
58794,2000,0.0014162,0.0014157
58795,2000,0.0014764,0.0014756
58796,2000,0.0014785,0.001478
58797,2000,0.0013937,0.0013932
58798,2000,0.0014009,0.0014004
58799,2000,0.0014085,0.0014079
58800,2000,0.0014048,0.0014043
58801,2000,0.0013965,0.001396
58802,2000,0.0013894,0.0013889
58803,2000,0.0013889,0.0013885
58804,2000,0.0013986,0.0013983
58805,2000,0.0013974,0.0013969
58806,2000,0.0013875,0.0013871
58807,2000,0.0014127,0.0014121
58808,2000,0.0014066,0.001406
58809,2000,0.001405,0.0014045
58810,2000,0.0014061,0.0014056
58811,2000,0.0013798,0.0013792
58812,2000,0.0013744,0.0013738
58813,2000,0.0013828,0.0013823
58814,2000,0.0013883,0.0013878
58815,2000,0.001388,0.0013877
58816,2000,0.0013771,0.0013766
58817,2000,0.0013747,0.0013742
58818,2000,0.001402,0.0014015
58819,2000,0.0013989,0.0013983
58820,2000,0.0013999,0.0013994
58821,2000,0.0013799,0.0013794
58822,2000,0.0013768,0.0013764
58823,2000,0.0013813,0.001381
58824,2000,0.0013898,0.0013893
58825,2000,0.001391,0.0013906
58826,2000,0.0013795,0.0013791
58827,2000,0.001378,0.0013776
58828,2000,0.0013811,0.0013806
58829,2000,0.0013965,0.0013961
58830,2000,0.0013887,0.0013884
58831,2000,0.0013769,0.0013763
58832,2000,0.0013746,0.0013741
58833,2000,0.0013753,0.0013749
58834,2000,0.001381,0.0013805
58835,2000,0.0013861,0.0013857
58836,2000,0.0013863,0.0013858
58837,2000,0.0013855,0.001385
58838,2000,0.0013817,0.0013813
58839,2000,0.0013868,0.0013864
58840,2000,0.0013887,0.0013882
58841,2000,0.0014032,0.0014027
58842,2000,0.0013871,0.0013865
58843,2000,0.0013897,0.0013891
58844,2000,0.0013938,0.0013933
58845,2000,0.0013943,0.0013938
58846,2000,0.0013786,0.0013782
58847,2000,0.00138,0.0013795
58848,2000,0.0013834,0.0013829
58849,2000,0.0013894,0.0013889
58850,2000,0.0013901,0.0013896
58851,2000,0.0013809,0.0013802
58852,2000,0.0013943,0.001394
58853,2000,0.0013858,0.0013852
58854,2000,0.0013906,0.0013903
58855,2000,0.0013936,0.001393
58856,2000,0.0013778,0.0013773
58857,2000,0.0013784,0.001378
58858,2000,0.0013812,0.0013807
58859,2000,0.0013836,0.0013832
58860,2000,0.001387,0.0013865
58861,2000,0.0013787,0.0013779
58862,2000,0.0013768,0.0013764
58863,2000,0.0013968,0.0013963
58864,2000,0.0013954,0.0013948
58865,2000,0.001395,0.0013945
58866,2000,0.0013841,0.0013835
58867,2000,0.0013798,0.0013794
58868,2000,0.0013807,0.0013803
58869,2000,0.0013853,0.001385
58870,2000,0.0013897,0.0013893
58871,2000,0.0013869,0.0013865
58872,2000,0.0013814,0.0013809
58873,2000,0.0013848,0.0013844
58874,2000,0.0014282,0.0014277
58875,2000,0.0015322,0.0015306
58876,2000,0.0015535,0.0015521
58877,2000,0.0014981,0.0014974
58878,2000,0.0014259,0.0014253
58879,2000,0.0014455,0.0014448
58880,2000,0.0014846,0.0014839
58881,2000,0.0014728,0.0014722
58882,2000,0.001377,0.001376
58883,2000,0.0013883,0.0013879
58884,2000,0.0015185,0.0015177
58885,2000,0.0015539,0.001553
58886,2000,0.0014289,0.0014284
58887,2000,0.0013952,0.0013946
58888,2000,0.0014022,0.0014018
58889,2000,0.0014173,0.0014167
58890,2000,0.0014175,0.0014172
58891,2000,0.0013879,0.0013875
58892,2000,0.0013854,0.0013848
58893,2000,0.001392,0.0013915
58894,2000,0.0014,0.0013995
58895,2000,0.0014004,0.0014001
58896,2000,0.0014016,0.0014012
58897,2000,0.0014461,0.001445
58898,2000,0.0015355,0.0015346
58899,2000,0.001537,0.0015363
58900,2000,0.0015057,0.0015052
58901,2000,0.0013814,0.001381
58902,2000,0.0013843,0.0013839
58903,2000,0.0014279,0.0014266
58904,2000,0.0014815,0.0014809
58905,2000,0.0014714,0.0014708
58906,2000,0.0013803,0.0013798
58907,2000,0.0014257,0.0014252
58908,2000,0.0014257,0.0014251
58909,2000,0.0014256,0.0014252
58910,2000,0.0013838,0.0013833
58911,2000,0.001383,0.0013826
58912,2000,0.0013859,0.0013855
58913,2000,0.0013984,0.0013979
58914,2000,0.0013992,0.0013988
58915,2000,0.0013834,0.0013829
58916,2000,0.0013849,0.0013846
58917,2000,0.0013887,0.0013882
58918,2000,0.0014455,0.0014447
58919,2000,0.0015161,0.0015152
58920,2000,0.0015355,0.0015349
58921,2000,0.0015138,0.0015132
58922,2000,0.0014833,0.0014824
58923,2000,0.0014532,0.0014525
58924,2000,0.0014529,0.0014525
58925,2000,0.001387,0.0013867
58926,2000,0.0013888,0.0013884
58927,2000,0.0014328,0.0014321
58928,2000,0.0016028,0.0016018
58929,2000,0.0015966,0.0015957
58930,2000,0.001431,0.0014302
58931,2000,0.0014042,0.0014037
58932,2000,0.0015135,0.0015128
58933,2000,0.0014567,0.0014563
58934,2000,0.0013942,0.0013938
58935,2000,0.0013797,0.0013793
58936,2000,0.0013927,0.0013922
58937,2000,0.0014127,0.0014121
58938,2000,0.0014102,0.0014098
58939,2000,0.0013796,0.001379
58940,2000,0.0014465,0.0014454
58941,2000,0.0015496,0.0015477
58942,2000,0.0013997,0.001399
58943,2000,0.0013971,0.0013966
58944,2000,0.0013769,0.0013765
58945,2000,0.0013752,0.0013746
58946,2000,0.0014001,0.0013997
58947,2000,0.0013952,0.0013946
58948,2000,0.0013945,0.0013941
58949,2000,0.0013898,0.0013891
58950,2000,0.001388,0.0013876
58951,2000,0.0014529,0.0014523
58952,2000,0.0014038,0.0014031
58953,2000,0.0014032,0.0014027
58954,2000,0.0013786,0.001378
58955,2000,0.0013787,0.0013782
58956,2000,0.0013929,0.0013923
58957,2000,0.0013831,0.0013825
58958,2000,0.0013838,0.0013834
58959,2000,0.0013725,0.0013717
58960,2000,0.0013727,0.0013723
58961,2000,0.0013935,0.0013929
58962,2000,0.0014632,0.0014624
58963,2000,0.0016114,0.0016102
58964,2000,0.0015399,0.001539
58965,2000,0.0014747,0.001474
58966,2000,0.0013923,0.0013917
58967,2000,0.0013928,0.0013922
58968,2000,0.0013869,0.0013865
58969,2000,0.0013764,0.0013759
58970,2000,0.0013936,0.0013931
58971,2000,0.0013816,0.0013811
58972,2000,0.0013827,0.0013822
58973,2000,0.0014079,0.0014075
58974,2000,0.0013832,0.0013827
58975,2000,0.0013991,0.0013986
58976,2000,0.0013867,0.0013861
58977,2000,0.0013826,0.0013821
