iteration,liveAgents,frameTime,tickTime
59883,10000,0.0094512,0.0094495
59884,10000,0.0093992,0.0093981
59885,10000,0.0094624,0.009461
59886,10000,0.0094609,0.0094596
59887,10000,0.009396,0.0093937
59888,10000,0.0094103,0.0094092
59889,10000,0.009452,0.0094507
59890,10000,0.009436,0.0094349
59891,10000,0.009407,0.0094056
59892,10000,0.0094613,0.0094601
59893,10000,0.0095499,0.0095485
59894,10000,0.0094872,0.0094855
59895,10000,0.0094685,0.0094668
59896,10000,0.0094317,0.0094299
59897,10000,0.0094137,0.0094125
59898,10000,0.0094184,0.0094171
59899,10000,0.009418,0.0094166
59900,10000,0.0094364,0.0094348
59901,10000,0.0094424,0.0094407
59902,10000,0.0094605,0.0094591
59903,10000,0.0094558,0.0094547
59904,10000,0.0094059,0.0094047
59905,10000,0.0094556,0.0094542
59906,10000,0.0094211,0.0094201
59907,10000,0.0094279,0.0094266
59908,10000,0.0094413,0.0094401
59909,10000,0.0094211,0.0094197
59910,10000,0.009488,0.0094867
59911,10000,0.0094622,0.0094605
59912,10000,0.0094089,0.0094076
59913,10000,0.0094614,0.0094599
59914,10000,0.0094063,0.009405
59915,10000,0.0094485,0.0094472
59916,10000,0.0094511,0.0094499
59917,10000,0.009399,0.0093972
59918,10000,0.0094229,0.0094216
59919,10000,0.0094674,0.0094661
59920,10000,0.0094169,0.0094154
59921,10000,0.0095156,0.0095142
59922,10000,0.0094774,0.0094755
59923,10000,0.0094207,0.0094195
59924,10000,0.0094652,0.0094639
59925,10000,0.0094077,0.0094058
59926,10000,0.0094842,0.009483
59927,10000,0.009416,0.0094146
59928,10000,0.0094214,0.0094204
59929,10000,0.0094039,0.0094026
59930,10000,0.0094304,0.0094289
59931,10000,0.0094563,0.0094543
59932,10000,0.0094471,0.0094458
59933,10000,0.0094781,0.0094766
59934,10000,0.0094429,0.0094412
59935,10000,0.009444,0.0094425
59936,10000,0.0094535,0.009452
59937,10000,0.0094332,0.0094319
59938,10000,0.009528,0.0095267
59939,10000,0.0094652,0.009464
59940,10000,0.0094522,0.009451
59941,10000,0.0094445,0.0094433
59942,10000,0.0094192,0.009418
59943,10000,0.0096288,0.0096274
59944,10000,0.0094355,0.0094341
59945,10000,0.0094289,0.0094276
59946,10000,0.0094315,0.0094297
59947,10000,0.0094064,0.009405
59948,10000,0.0094229,0.0094217
59949,10000,0.0094286,0.0094276
59950,10000,0.0094124,0.0094112
59951,10000,0.0094524,0.0094512
59952,10000,0.0093977,0.0093964
59953,10000,0.0094188,0.0094174
59954,10000,0.0094308,0.0094293
59955,10000,0.00951,0.0095083
59956,10000,0.0094471,0.0094459
59957,10000,0.0093931,0.0093916
59958,10000,0.0094442,0.009443
59959,10000,0.0094243,0.0094228
59960,10000,0.009417,0.0094153
59961,10000,0.009414,0.0094123
59962,10000,0.0094376,0.0094364
59963,10000,0.0094201,0.0094189
59964,10000,0.009424,0.0094227
59965,10000,0.009414,0.009413
59966,10000,0.0094263,0.009425
59967,10000,0.009411,0.0094099
59968,10000,0.009404,0.0094026
59969,10000,0.0094446,0.0094434
59970,10000,0.0093899,0.0093888
59971,10000,0.00942,0.0094189
59972,10000,0.0094208,0.0094197
59973,10000,0.0094121,0.0094107
59974,10000,0.0094209,0.0094195
59975,10000,0.0094068,0.0094055
59976,10000,0.0094294,0.0094281
59977,10000,0.0094338,0.0094324
59978,10000,0.0096164,0.009615
59979,10000,0.0095115,0.0095101
59980,10000,0.0094235,0.0094216
59981,10000,0.0094283,0.009427
59982,10000,0.0094066,0.0094053
59983,10000,0.0095595,0.0095581
59984,10000,0.0095121,0.0095105
59985,10000,0.0094328,0.0094309
59986,10000,0.0094156,0.0094142
59987,10000,0.0094332,0.0094317
59988,10000,0.0094126,0.0094113
59989,10000,0.0094162,0.0094149
59990,10000,0.0094274,0.0094262
59991,10000,0.0095418,0.0095405
59992,10000,0.0094229,0.0094214
59993,10000,0.0094015,0.0093999
59994,10000,0.0094631,0.0094617
59995,10000,0.0094423,0.0094407
59996,10000,0.0094392,0.0094379
59997,10000,0.0094341,0.0094328
59998,10000,0.0093917,0.0093903
59999,10000,0.0094597,0.0094585
60000,10000,0.0096601,0.0096587
60001,10000,0.010692,0.0106906
60002,10000,0.0095934,0.0095915
60003,10000,0.009469,0.0094671
60004,10000,0.0094787,0.0094771
60005,10000,0.0094228,0.0094214
60006,10000,0.0094141,0.0094126
60007,10000,0.0094726,0.0094712
60008,10000,0.0094566,0.0094549
60009,10000,0.0094313,0.0094298
60010,10000,0.0095292,0.0095275
60011,10000,0.0095301,0.0095284
60012,10000,0.0094479,0.0094465
60013,10000,0.0094195,0.0094179
60014,10000,0.0094412,0.0094398
60015,10000,0.0094649,0.0094634
60016,10000,0.0093968,0.009395
60017,10000,0.009427,0.0094254
60018,10000,0.0094146,0.0094126
60019,10000,0.0094289,0.0094274
60020,10000,0.0094021,0.0094007
60021,10000,0.0094005,0.0093989
60022,10000,0.0094497,0.0094482
60023,10000,0.0093876,0.0093858
60024,10000,0.0094392,0.0094375
60025,10000,0.0094468,0.0094454
60026,10000,0.0094529,0.0094515
60027,10000,0.0095588,0.0095573
60028,10000,0.0094395,0.0094381
60029,10000,0.0095591,0.0095575
60030,10000,0.0094756,0.0094744
60031,10000,0.0094006,0.0093989
60032,10000,0.0095027,0.0095013
60033,10000,0.009437,0.0094355
60034,10000,0.0094352,0.0094338
60035,10000,0.009437,0.0094355
60036,10000,0.0094335,0.0094321
60037,10000,0.0094126,0.0094107
60038,10000,0.0096149,0.0096134
60039,10000,0.0094058,0.0094043
60040,10000,0.0094535,0.0094519
60041,10000,0.0094553,0.0094538
60042,10000,0.0094341,0.0094323
60043,10000,0.0094431,0.0094414
60044,10000,0.0094244,0.0094231
60045,10000,0.0094542,0.0094529
60046,10000,0.0094254,0.0094242
60047,10000,0.0094206,0.0094194
60048,10000,0.0094241,0.0094229
60049,10000,0.0094159,0.0094141
60050,10000,0.0094588,0.0094575
60051,10000,0.0094372,0.0094349
60052,10000,0.0094331,0.0094313
60053,10000,0.0094159,0.0094144
60054,10000,0.009396,0.0093942
60055,10000,0.00943,0.0094285
60056,10000,0.0094014,0.0094001
60057,10000,0.0094204,0.0094191
60058,10000,0.0094418,0.0094403
60059,10000,0.0094375,0.0094362
60060,10000,0.0094603,0.0094586
60061,10000,0.0094113,0.0094097
60062,10000,0.0094326,0.0094309
60063,10000,0.0094443,0.0094426
60064,10000,0.0094012,0.0094
60065,10000,0.0094394,0.0094377
60066,10000,0.0094149,0.0094137
60067,10000,0.0094742,0.0094724
60068,10000,0.0094243,0.009423
60069,10000,0.0094257,0.0094244
60070,10000,0.0094355,0.0094343
60071,10000,0.009419,0.0094178
60072,10000,0.009413,0.0094117
60073,10000,0.0094317,0.0094304
60074,10000,0.0094218,0.0094204
60075,10000,0.0094966,0.009495
60076,10000,0.009418,0.0094169
60077,10000,0.0094469,0.0094455
60078,10000,0.0094147,0.0094133
60079,10000,0.0094331,0.0094317
60080,10000,0.0094846,0.0094834
60081,10000,0.0094603,0.0094587
60082,10000,0.0096027,0.0096012
60083,10000,0.0095017,0.0095002
60084,10000,0.0095452,0.0095439
60085,10000,0.0095026,0.0095007
60086,10000,0.0094188,0.0094171
60087,10000,0.009587,0.0095856
60088,10000,0.0094936,0.0094922
60089,10000,0.0095108,0.0095094
60090,10000,0.0094475,0.0094462
60091,10000,0.0094138,0.0094126
60092,10000,0.0094178,0.0094164
60093,10000,0.0094381,0.0094367
60094,10000,0.0094026,0.0094012
60095,10000,0.0094192,0.0094177
60096,10000,0.0094197,0.0094184
60097,10000,0.009438,0.0094367
60098,10000,0.0094366,0.0094352
60099,10000,0.0094372,0.0094359
60100,10000,0.009425,0.0094237
60101,10000,0.0094672,0.0094653
60102,10000,0.0094035,0.0094018
60103,10000,0.0094346,0.0094333
60104,10000,0.0094642,0.0094624
60105,10000,0.009492,0.0094905
60106,10000,0.0096415,0.0096393
60107,10000,0.0095917,0.0095893
60108,10000,0.0094531,0.0094515
60109,10000,0.0094456,0.0094443
60110,10000,0.0094163,0.0094147
60111,10000,0.0094322,0.0094306
60112,10000,0.0094172,0.0094153
60113,10000,0.0095392,0.0095378
60114,10000,0.0093961,0.0093945
60115,10000,0.0095069,0.0095055
60116,10000,0.0095047,0.0095032
60117,10000,0.009513,0.0095116
60118,10000,0.0094411,0.0094398
60119,10000,0.0094088,0.0094075
60120,10000,0.0094765,0.0094752
60121,10000,0.0094591,0.0094574
60122,10000,0.0094722,0.0094704
60123,10000,0.0094536,0.0094523
60124,10000,0.0093974,0.0093959
60125,10000,0.009422,0.0094205
60126,10000,0.0094289,0.0094275
60127,10000,0.0094076,0.0094059
60128,10000,0.0095122,0.0095107
60129,10000,0.0094081,0.0094058
60130,10000,0.0094097,0.0094084
60131,10000,0.0094171,0.0094145
60132,10000,0.0094083,0.009407
60133,10000,0.0094833,0.0094815
60134,10000,0.0095054,0.0095039
60135,10000,0.0094344,0.0094328
60136,10000,0.0094716,0.0094701
60137,10000,0.0094008,0.0093992
60138,10000,0.0094862,0.009485
60139,10000,0.0094908,0.0094894
60140,10000,0.0094126,0.0094107
60141,10000,0.0094189,0.0094176
60142,10000,0.0093987,0.0093971
60143,10000,0.009513,0.0095114
60144,10000,0.0094574,0.0094559
60145,10000,0.0094561,0.0094545
60146,10000,0.009476,0.0094745
60147,10000,0.0093888,0.0093869
60148,10000,0.0094214,0.0094201
60149,10000,0.0095055,0.0095039
60150,10000,0.0094299,0.0094283
60151,10000,0.0094393,0.0094376
60152,10000,0.0094355,0.0094338
60153,10000,0.0094445,0.0094429
60154,10000,0.0094144,0.009413
60155,10000,0.00945,0.0094485
60156,10000,0.0094849,0.0094833
60157,10000,0.009411,0.0094096
60158,10000,0.0094599,0.0094586
60159,10000,0.009447,0.0094456
60160,10000,0.0093941,0.0093925
60161,10000,0.0094083,0.009407
60162,10000,0.0094106,0.0094093
60163,10000,0.0094393,0.009438
60164,10000,0.0094239,0.0094225
60165,10000,0.0094601,0.0094587
60166,10000,0.0094405,0.0094391
60167,10000,0.0094113,0.0094099
60168,10000,0.0094673,0.0094658
60169,10000,0.0094476,0.0094462
60170,10000,0.0093992,0.0093973
60171,10000,0.0094405,0.0094392
60172,10000,0.0094013,0.0093998
60173,10000,0.0094884,0.009487
60174,10000,0.0094192,0.0094175
60175,10000,0.0094034,0.009402
60176,10000,0.009403,0.0094016
60177,10000,0.009404,0.0094027
60178,10000,0.0094631,0.0094619
60179,10000,0.0094645,0.0094631
60180,10000,0.0093986,0.0093972
60181,10000,0.0094727,0.0094711
60182,10000,0.0094353,0.009434
60183,10000,0.0093963,0.0093948
60184,10000,0.0094284,0.0094271
60185,10000,0.0095072,0.0095056
60186,10000,0.0095289,0.0095275
60187,10000,0.0095297,0.0095284
60188,10000,0.0094183,0.0094167
60189,10000,0.009459,0.0094578
60190,10000,0.0094604,0.0094591
60191,10000,0.0094247,0.0094233
60192,10000,0.0094175,0.0094162
60193,10000,0.0094053,0.0094042
60194,10000,0.0094262,0.0094248
60195,10000,0.0095226,0.0095215
60196,10000,0.0094641,0.0094626
60197,10000,0.0094843,0.009483
60198,10000,0.0093942,0.0093925
60199,10000,0.0094445,0.0094434
60200,10000,0.0094653,0.009464
60201,10000,0.0094274,0.0094258
60202,10000,0.009433,0.0094318
60203,10000,0.0094011,0.0094
60204,10000,0.0094326,0.0094313
60205,10000,0.0094038,0.0094025
60206,10000,0.0094209,0.0094196
60207,10000,0.0094332,0.009432
60208,10000,0.0094108,0.0094094
60209,10000,0.009429,0.0094278
60210,10000,0.0094091,0.0094074
60211,10000,0.0094168,0.0094152
60212,10000,0.0094311,0.0094299
60213,10000,0.0094029,0.0094011
60214,10000,0.0095415,0.0095401
60215,10000,0.0094372,0.0094358
60216,10000,0.0094335,0.0094322
60217,10000,0.0094144,0.0094132
60218,10000,0.0094546,0.0094533
60219,10000,0.0094447,0.0094434
60220,10000,0.0094088,0.0094071
60221,10000,0.0094322,0.0094309
60222,10000,0.0094662,0.0094644
60223,10000,0.0094524,0.0094511
60224,10000,0.009519,0.0095176
60225,10000,0.0094589,0.0094575
60226,10000,0.0094293,0.0094281
60227,10000,0.0094501,0.0094485
60228,10000,0.0094652,0.0094639
60229,10000,0.0094621,0.0094603
60230,10000,0.0094175,0.009416
60231,10000,0.00942,0.0094187
60232,10000,0.0094753,0.0094739
60233,10000,0.009448,0.0094465
60234,10000,0.0094781,0.0094769
60235,10000,0.0094445,0.0094427
60236,10000,0.0094089,0.0094073
60237,10000,0.0094231,0.0094217
60238,10000,0.0094377,0.0094364
60239,10000,0.0095637,0.0095625
60240,10000,0.0094799,0.0094784
60241,10000,0.0094094,0.0094083
60242,10000,0.0095278,0.0095259
60243,10000,0.0094499,0.0094485
60244,10000,0.0094438,0.0094423
60245,10000,0.0094286,0.0094272
60246,10000,0.0094129,0.0094119
60247,10000,0.0094018,0.0094005
60248,10000,0.0093971,0.0093956
60249,10000,0.0094321,0.0094302
60250,10000,0.0094088,0.0094074
60251,10000,0.009414,0.009412
60252,10000,0.0094613,0.0094595
60253,10000,0.0094245,0.0094227
60254,10000,0.0094561,0.0094547
60255,10000,0.0094413,0.0094397
60256,10000,0.0094588,0.0094571
60257,10000,0.0095029,0.0095016
60258,10000,0.00947,0.0094686
60259,10000,0.009442,0.0094406
60260,10000,0.0094332,0.0094315
60261,10000,0.0094176,0.0094161
60262,10000,0.0094097,0.0094084
60263,10000,0.0094134,0.0094114
60264,10000,0.0096386,0.0096373
60265,10000,0.0094835,0.0094823
60266,10000,0.0095376,0.0095359
60267,10000,0.0094548,0.0094533
60268,10000,0.0094136,0.0094123
60269,10000,0.0094213,0.00942
60270,10000,0.0094255,0.0094241
60271,10000,0.0094069,0.0094056
60272,10000,0.0094312,0.0094296
60273,10000,0.009466,0.0094646
60274,10000,0.0094097,0.0094082
60275,10000,0.0094127,0.0094115
60276,10000,0.0094164,0.0094149
60277,10000,0.009452,0.0094507
60278,10000,0.0094569,0.0094558
60279,10000,0.0094098,0.0094085
60280,10000,0.0094363,0.0094351
60281,10000,0.0094119,0.0094106
60282,10000,0.0094259,0.0094245
60283,10000,0.0094334,0.0094317
60284,10000,0.009415,0.0094134
60285,10000,0.0094346,0.0094333
60286,10000,0.0093969,0.0093955
60287,10000,0.0094541,0.0094527
60288,10000,0.0094174,0.0094161
60289,10000,0.0094249,0.0094237
60290,10000,0.0094798,0.0094783
60291,10000,0.0094631,0.0094616
60292,10000,0.0094617,0.0094603
60293,10000,0.0094678,0.0094666
60294,10000,0.0094272,0.0094256
60295,10000,0.0094277,0.0094262
60296,10000,0.0094158,0.0094146
60297,10000,0.0094273,0.009426
60298,10000,0.0094318,0.0094301
60299,10000,0.0094092,0.0094079
60300,10000,0.0094266,0.0094254
60301,10000,0.0094034,0.009402
60302,10000,0.0096334,0.009632
60303,10000,0.0094245,0.009423
60304,10000,0.0094093,0.009408
60305,10000,0.0095022,0.0095005
60306,10000,0.0094037,0.0094014
60307,10000,0.0094126,0.0094112
60308,10000,0.0094374,0.009436
60309,10000,0.0094122,0.0094109
60310,10000,0.009412,0.0094107
60311,10000,0.009401,0.0093992
60312,10000,0.0094859,0.0094844
60313,10000,0.0094644,0.0094627
60314,10000,0.009419,0.0094173
60315,10000,0.009428,0.0094263
60316,10000,0.0093982,0.0093969
60317,10000,0.0094624,0.0094606
60318,10000,0.0094756,0.0094743
60319,10000,0.0094364,0.0094351
60320,10000,0.0094195,0.0094182
60321,10000,0.0094488,0.0094473
60322,10000,0.0098391,0.0098371
60323,10000,0.0094899,0.0094887
60324,10000,0.0094188,0.0094174
60325,10000,0.0094387,0.0094373
60326,10000,0.0094258,0.0094246
60327,10000,0.0094052,0.0094035
60328,10000,0.0094334,0.0094318
60329,10000,0.009409,0.0094075
60330,10000,0.0095125,0.009511
60331,10000,0.0094258,0.0094244
60332,10000,0.009409,0.0094078
60333,10000,0.009461,0.009459
60334,10000,0.0093978,0.0093966
60335,10000,0.0094308,0.0094294
60336,10000,0.0094454,0.0094441
60337,10000,0.0094289,0.0094276
60338,10000,0.0094614,0.0094601
60339,10000,0.0094209,0.0094196
60340,10000,0.0095319,0.0095297
60341,10000,0.0094316,0.0094303
60342,10000,0.0093883,0.0093869
60343,10000,0.0094613,0.0094601
60344,10000,0.0094365,0.0094351
60345,10000,0.0095663,0.0095649
60346,10000,0.0094273,0.0094258
60347,10000,0.0094063,0.0094048
60348,10000,0.0094198,0.0094185
60349,10000,0.0094006,0.0093995
60350,10000,0.0095848,0.0095834
60351,10000,0.0094762,0.0094746
60352,10000,0.0093959,0.0093942
60353,10000,0.0094491,0.0094479
60354,10000,0.0094316,0.0094304
60355,10000,0.0094064,0.0094051
60356,10000,0.0094278,0.0094263
60357,10000,0.0094117,0.00941
60358,10000,0.0094138,0.0094123
60359,10000,0.0094962,0.0094949
60360,10000,0.0094141,0.0094128
60361,10000,0.0094291,0.0094278
60362,10000,0.0094034,0.0094021
60363,10000,0.0094656,0.0094639
60364,10000,0.0094129,0.0094112
60365,10000,0.009416,0.0094146
60366,10000,0.0094313,0.0094301
60367,10000,0.009412,0.0094106
60368,10000,0.0094241,0.0094228
60369,10000,0.0094331,0.0094316
60370,10000,0.0093978,0.0093963
60371,10000,0.0094871,0.0094856
60372,10000,0.0094054,0.0094041
60373,10000,0.0094214,0.0094199
60374,10000,0.0094316,0.0094304
60375,10000,0.0094119,0.0094101
60376,10000,0.0094181,0.0094169
60377,10000,0.0094103,0.0094089
60378,10000,0.0094291,0.0094278
60379,10000,0.0094244,0.0094231
60380,10000,0.0094012,0.0093999
60381,10000,0.0094377,0.0094365
60382,10000,0.0094241,0.0094225
60383,10000,0.0094434,0.0094421
60384,10000,0.0094587,0.0094573
60385,10000,0.0094056,0.0094043
60386,10000,0.0094216,0.0094202
60387,10000,0.0094144,0.0094121
60388,10000,0.0094941,0.0094925
60389,10000,0.0094248,0.0094236
60390,10000,0.0094559,0.0094542
60391,10000,0.0094325,0.0094312
60392,10000,0.009399,0.0093974
60393,10000,0.0094611,0.0094597
60394,10000,0.009527,0.0095257
60395,10000,0.0094122,0.0094103
60396,10000,0.0094118,0.0094105
60397,10000,0.0093965,0.0093953
60398,10000,0.0094186,0.0094173
60399,10000,0.0094357,0.0094344
60400,10000,0.0094034,0.0094018
60401,10000,0.0094361,0.0094343
60402,10000,0.0094377,0.0094364
60403,10000,0.0094322,0.0094307
60404,10000,0.0094667,0.0094654
60405,10000,0.0094477,0.0094462
60406,10000,0.009445,0.0094437
60407,10000,0.0094083,0.0094069
60408,10000,0.0094409,0.0094396
60409,10000,0.0094123,0.009411
60410,10000,0.0094093,0.009408
60411,10000,0.009415,0.0094136
60412,10000,0.0094084,0.0094067
60413,10000,0.0094234,0.009422
60414,10000,0.0094207,0.0094192
60415,10000,0.0094307,0.0094295
60416,10000,0.0094218,0.0094202
60417,10000,0.0093914,0.0093902
60418,10000,0.009401,0.0093996
60419,10000,0.0094607,0.009459
60420,10000,0.009442,0.0094406
60421,10000,0.0094327,0.0094314
60422,10000,0.0094507,0.0094493
60423,10000,0.0093913,0.0093896
60424,10000,0.0094381,0.0094367
60425,10000,0.0094152,0.0094137
60426,10000,0.0094975,0.0094964
60427,10000,0.0094903,0.0094888
60428,10000,0.009403,0.0094017
60429,10000,0.0096401,0.0096384
60430,10000,0.0096167,0.0096152
60431,10000,0.0094562,0.0094543
60432,10000,0.0094314,0.0094301
60433,10000,0.0094491,0.009447
60434,10000,0.0094263,0.0094249
60435,10000,0.0094479,0.0094464
60436,10000,0.0095445,0.0095431
60437,10000,0.0094233,0.0094217
60438,10000,0.0094281,0.0094266
60439,10000,0.0094542,0.0094529
60440,10000,0.009434,0.0094325
60441,10000,0.0094618,0.0094604
60442,10000,0.0094196,0.009418
60443,10000,0.0094329,0.0094315
60444,10000,0.0094175,0.0094158
60445,10000,0.0094296,0.0094281
60446,10000,0.0094734,0.0094719
60447,10000,0.0094107,0.0094094
60448,10000,0.0093915,0.0093902
60449,10000,0.0094427,0.0094413
60450,10000,0.0094064,0.009405
60451,10000,0.0096454,0.0096439
60452,10000,0.0094501,0.0094482
60453,10000,0.0094409,0.0094395
60454,10000,0.0094412,0.0094399
60455,10000,0.0094032,0.0094019
60456,10000,0.0095473,0.0095459
60457,10000,0.00944,0.0094386
60458,10000,0.0093906,0.0093893
60459,10000,0.0094541,0.0094528
60460,10000,0.0094856,0.0094843
60461,10000,0.0093994,0.009398
60462,10000,0.00943,0.0094286
60463,10000,0.0094395,0.0094382
60464,10000,0.0094537,0.0094523
60465,10000,0.0094325,0.0094306
60466,10000,0.0094554,0.0094541
60467,10000,0.0094722,0.0094702
60468,10000,0.009409,0.0094075
60469,10000,0.00952,0.0095187
60470,10000,0.009475,0.0094732
60471,10000,0.0094355,0.0094341
60472,10000,0.0094847,0.0094833
60473,10000,0.0095111,0.0095099
60474,10000,0.0095801,0.0095785
60475,10000,0.0094863,0.009485
60476,10000,0.0094585,0.009457
60477,10000,0.0095037,0.0095022
60478,10000,0.0094568,0.0094556
60479,10000,0.009448,0.0094465
60480,10000,0.0094306,0.0094293
60481,10000,0.0094447,0.0094431
60482,10000,0.0094326,0.0094312
60483,10000,0.0094015,0.0094
60484,10000,0.0094597,0.0094582
60485,10000,0.0094053,0.0094039
60486,10000,0.0094063,0.0094052
60487,10000,0.009494,0.0094927
60488,10000,0.0094144,0.0094128
60489,10000,0.0094224,0.0094212
60490,10000,0.0094445,0.0094431
60491,10000,0.0094707,0.0094695
60492,10000,0.0094378,0.0094366
60493,10000,0.0094044,0.0094032
60494,10000,0.0094724,0.0094712
60495,10000,0.0094576,0.0094562
60496,10000,0.0094686,0.0094672
60497,10000,0.0094746,0.0094733
60498,10000,0.0094362,0.0094348
60499,10000,0.0095767,0.0095751
60500,10000,0.0094503,0.0094483
60501,10000,0.0094037,0.0094025
60502,10000,0.0094111,0.0094095
60503,10000,0.0094099,0.0094084
60504,10000,0.009446,0.0094448
60505,10000,0.0094403,0.009439
60506,10000,0.0094292,0.0094279
60507,10000,0.0094308,0.0094296
60508,10000,0.0094159,0.0094147
60509,10000,0.009439,0.0094377
60510,10000,0.0094507,0.0094495
60511,10000,0.0093932,0.0093917
60512,10000,0.0094394,0.0094377
60513,10000,0.0094258,0.0094244
60514,10000,0.0096577,0.0096563
